"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
2.51553631853312,5,0,1.96892736293375,8.03107263706625,0,0.484463681466877,1.48446368146688,2.51553631853312,0.257768159266561,27.1864358223975,1,0,0.920234930523755,0.609384853886935,0,0,9.1718454393392,1,0.585939904299472,"1"
25,1,0,11.7485470462125,63.7485470462125,230,0,11.7485470462125,22,0.65,317.497094092425,1,2,0,0.13,0,0,11.499883763697,3,1.04,"1"
29.1228447430767,1,0.687140790512785,14.7485631620511,60.5642960474361,372.238143636147,0.687140790512785,14.0614223715384,26.1228447430767,0.791245607244135,271.961567035643,1,2,0,0.132745152882308,0,0,8.41412362688221,2.31285920948721,1.01251436837949,"1"
3.83574365032837,1,0,6.67148730065674,8.65702539868653,0,1.83574365032837,4.83574365032837,3.83574365032837,0.041064087417908,34.7778960424475,1,1,0,0.442290810253508,0,0,8.11518743789019,1.16425634967163,0.791064087417908,"1"
3,1,0,5,11.7728168733884,0.075727708870545,1.07572770887055,4.07572770887055,3,0.268931927217636,52.0310795693658,1,1,0,0.473398018908018,0,0,15.7022690896645,1.92427229112945,0.974759954633447,"1"
3,2,0,1,5,3,0,1,3,2,12,0,0,0.923076923,0.666666667,1,2,3,1,0.3333,"1"
3.0594002683647,2,0,1.1188005367294,5.0594002683647,3.17820080509409,0.0594002683646977,1.1188005367294,3.0594002683647,2,12.1188005367294,0,0,0.925789916030841,0.664191655798337,1,2.1188005367294,2.97029986581765,1,0.35805209182757,"1"
13.879276746884,2,0.439638373441994,19.80180813279,46.560361626558,46.637830240652,5.12072325311601,14.681084879674,10.219819186721,0.807759516351305,249.978372680489,0.844581760647346,3.43963837344199,0.563074843247994,0.218290196750428,1,1,16.6571954778364,2,0.880008190917689,"1"
15.6306028184481,2,1.69568951521069,12.1521552423947,42.1090503945015,47.4793064258993,2,10.1521552423947,10.0870685456321,0.81318309864781,239.502147124615,0.830431048478931,4.84784475760534,0.497748427078459,0.212122378701847,1,1,13.9433635231133,2.15215524239466,1,"1"
3.60156679805368,1,0,8.79686640389264,19.5937328077853,1.60156679805368,1,7.79686640389264,2,0.5,141.359263250604,1,2,0,0.733507422272457,0,0,38.9862446724525,4.19529960583895,1.69921660097316,"1"
12.7280615279451,1,0,4.50877538882196,20.6184184583835,79.6797475987114,0.12719384720549,4.38158154161647,11.6008676807396,0.53356946701234,108.307040027343,1,2,0,0.940563052085805,0,0,9.52336112495483,2.12719384720549,1.06359692360274,"1"
15.6033402923495,1,0,91.5070459286217,15.6033402923495,118.541753654368,87.3324634651653,7,15.6033402923495,2,15.6033402923495,0,0,0,0.241620273475748,0,0,0,1,1,"1"
13.8786161243916,1,0,121.424438714981,13.8786161243916,111.618549928069,116.075966134667,8.04541774094105,13.8786161243916,2,13.8786161243916,0,0,0,0.287880387953807,0,0,0,1,1,"1"
3,2,0,1,5,3,0,1,3,2,12,0,0,0.923076923,0.666666667,1,2,3,1,0.3333,"1"
3.58818046445958,2,0,2.17636092891917,5.58818046445958,4.76454139337875,0.588180464459583,2.17636092891917,3.58818046445958,2,13.1763609289192,0,0,0.949940934643158,0.642159147451457,1,3.17636092891917,2.70590976777021,1,0.578394799540308,"1"
26.2881918654311,1,0,9.86457559629343,49.6457559629343,283.513651619665,5.44095932715572,6.55904067284428,24.7118081345689,0.877280263550248,237.902581772767,1,0,0,0.120938627797975,0,0,7.7184012520339,1.71180813456886,1.0333830283199,"1"
25.2863751836121,1,0.101946402341127,8.79610719531775,40.3883215859532,244.766431719065,3.69416079297662,7.79610719531775,24.0824823789299,0.900529342217373,212.635768722743,1,0.101946402341127,0,0.138558654285393,0,0,7.02515283436881,2,1.06906032165997,"1"
3.0363457321655,2,0,1.290765857324,5.1817286608275,3.1090371964965,0.109037196496502,1.1817286608275,3.0363457321655,2,12.581531714648,0,0,0.923076923,0.658337436699957,1,1.9636542678345,3.1090371964965,1,0.348445266593364,"1"
3.06711204559542,2,0,1.53689636476338,5.33556022797711,3.20133613678627,0.201336136786267,1.33556022797711,3.06711204559542,2,13.0737927295268,0,0,0.923076923,0.651286823195345,1,1.93288795440458,3.20133613678627,1,0.361265589399613,"1"
3.86874269740656,3,0,10.4749707896262,17.818684276659,5.60622809221968,2.73748539481312,8.60622809221968,3.86874269740656,2,41.4249123688787,0,0,0.969669647788894,0.452995653836729,0,0,9.69530945720898,1,0.695305082009314,"1"
4.73475890397094,3,0,10.2652410960291,18.755080365343,9.67379451985471,2.75508036534302,8.26524109602906,4,2,48.6331515971106,0,0,0.948757795851879,0.410321418032931,0,0,9.42635619716538,1.24491963465698,0.741256369042746,"1"
4.99067355622537,3,0,7.97202066867612,14.9626942249015,9.9626942249015,1.99067355622537,5.98134711245075,4.99067355622537,2,35.8974091184791,0,0,0.980671562606177,0.402098449849291,1,2,6.19113987841411,1,0.403264255321119,"1"
4.84779168874957,3,0,7.5433750662487,14.3911667549983,9.39116675499827,1.84779168874957,5.69558337749913,4.84779168874957,2,34.3257085762452,0,0,0.979175274970715,0.434246870031348,1,2,6.05540210431209,1,0.453272908937652,"1"
2,1,0,3,3,1,1,2,2,2,7,0,0,0,0.720706112256723,0,0,2.5,1,0.5,"1"
2,1,0,4.97754939179868,3,1,2.97754939179868,2,2,2,7,0,0,0,0.721598594330235,0,0,2.5,1,0.5,"1"
10.8407002585009,1,0,1.26105038775131,27.4645516802557,53.8273527142592,0.840700258500874,0.420350129250437,9.84070025850087,2,94.0308540067635,0,0,0,0.186947480612434,0,0,7.61843182593542,1.57964987074956,1.02294982130839,"1"
9.92090708878823,1,0,1.61393805919215,28.7627212663647,45.2090708878823,1.30696902959608,0.306969029596075,9.61393805919215,2,90.5160399174783,0,0,0,0.107700344038596,0,0,8.10232300976303,1,0.897433739022771,"1"
15,1,0,3,59,105,3,1,13,2,519,0,0,0,0.28,0,0,33.6,5,1.5333,"1"
15,1,0,9.53113463521004,45.1213389001787,105,8.71474280580878,1,13.8163918294013,2,270.000492032617,0,0,0,0.2146886536479,0,0,17.0000328048958,4.18360817059875,2.29532013356313,"1"
3.51857152651064,3,1.55571457953192,5.96285694697872,8.96285694697872,4.55571457953192,3.07428610604256,2.88857084093615,3.51857152651064,2,25.2957132083829,0,0,0.983399017972929,0.613174614443563,0,0,6.56761852511611,0.481428473489359,0.160460110214003,"1"
3.93431194592267,3,2.80293583776802,5.13137610815465,8.13137610815465,5.80293583776802,4.73724778369069,0.394128324463964,3.93431194592267,2,20.7225685948506,0,0,0.997734894662073,0.65936799433204,0,0,4.35033628839052,0.0656880540773273,0.0218938284239732,"1"
9.31487192260101,1,1.42065939540043,4,21.2619781862013,32.2041034582071,1.94710626360029,2.05289373639971,7.89421252720058,0.85966951276084,92.5214658766054,1,0.473553131800145,0,0.486845746233651,0,0,9.28792329290469,3.05289373639971,1.56286310403529,"1"
6.77937530959025,1,0,4.38968765479513,18.5587506191805,13.2865642027464,1,3.38968765479513,6.38968765479513,0.937044644183614,82.4040654411074,1,0.389687654795125,0,0.490721722430652,0,0,10.6590233020543,4,1.90257808630122,"1"
24.6647922911216,1.7776528194081,0,24.6704154177569,46.1094866523053,269.521566879004,10.1151097789407,16,24.6647922911216,0.779153762191652,228.10386352567,1,4.7776528194081,0.0576039124911445,0.134964452872591,0,0,8.55407140307466,2.88938872236758,1.11973395674874,"1"
24.9633306236938,1.79755537491292,0,24.0733387526125,46.3682198738679,274.935061976314,9.47822800278664,16,24.9633306236938,0.778478058132485,229.258211744949,1,4.79755537491292,0.0590781758603972,0.133387488654863,0,0,8.45012976008825,2.80977850034833,1.10901643060939,"1"
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,"1"
1,1,0,4.74603229388595,1,0,3.74603229388595,1,1,2,1,0,0,0,1,0,0,0,1,1,"1"
5.06374224391766,3,0,8.02124741463922,31.4037008781452,2.25496897567064,1,8.02124741463922,3.04249482927844,0.503035344951495,125.675802732585,1,1.02124741463922,0.799150103414431,0.397571724047303,0,0,23.2682486098201,3.04249482927844,1.20371829756186,"1"
8,3,0,9.83744205511175,47.4876738346647,19.0246523306705,1,9.83744205511175,5,0.642857143,257.315107519971,1,1.16255794488825,0.767730234161622,0.285714286,0,0,30.9143884399964,5.83744205511175,1.47968025688897,"1"
3.18640369316563,1,0,8.06798153417185,8.37280738633126,0.81359630683437,3.44078892050311,4.62719261366874,3.18640369316563,0,27.6776332384907,1,0.81359630683437,0,0.515533641035001,0,0,7.36440061525641,1,0.410974418942118,"1"
3.04494786332361,1,0,3.04494786332361,5.22473931661807,0,1.95505213667639,1.08989572664723,3.04494786332361,0,17.8090615398251,1,0.955052136676386,0,0.662921011693067,0,0,4.47566823353976,1,0.670444157014857,"1"
13.0205685079563,2,6.95200681476854,14.938294476131,25.0548493545502,24.2605344341137,6.95886298408732,7.97943149204366,11.0274246772751,0.556203083099282,137.363376973895,1,0.99314383068122,0.911528811164342,0.231758101573242,1,4.99314383068122,9.31672399258128,2,0.846825968258805,"1"
14.4217833727598,2,4.51187909767032,12.8673249408603,25.7108916863799,48.1703173369169,5.57821662724018,7.64455415681005,13.1326750591397,0.608008501451653,138.42178337276,1,1,0.89662064189718,0.253286162139868,1,4.64455415681005,8.50834124862478,2.35544584318995,0.900867570682615,"1"
9,3,0,8,20.7264476947021,16.7234225752763,1,7.90881589823402,9,0.556800993639627,84.7294728141278,1,1,0.936375055418316,0.338399116471969,1,2,8.19216364591322,2,0.8889,"1"
8.08542586863041,3,0,6.17085173726082,17.3417034745216,11.1406940147281,1,5.71356467157602,8.08542586863041,0.5339195583947,78.9698422774673,1,1,0.942948474941485,0.344221120365312,1,2,8.58291522650521,2.4572870656848,1.00505091468394,"1"
3.15556708769873,3,0,7.62226835079491,11.4001037892886,3.46670126309618,1.31113417539746,6.46670126309618,3.15556708769873,2,32.8668050523847,0,0,0.966260818854544,0.537189996966426,0,0,9.39815295292633,1,0.39812480544406,"1"
3.18091378151439,3,0,7.72365512605757,11.6282240336295,3.54274134454317,1.36182756302878,6.54274134454317,3.18091378151439,2,33.1709653781727,0,0,0.966381970702831,0.534197678935256,0,0,9.40871407535797,1,0.408686772757047,"1"
15,1,0,6.97941408865154,51.0411718226969,71.1749802464619,3,4.4819873275701,12.0051464778371,1.49309844349307,502.087490123231,0.0663235679783834,0,0,0.247575144554955,0,0,31.9750725788092,4.00514647783712,1.33432929556742,"1"
15,1,0,5.59830874763429,53.8033825047314,82.9143756451085,3,3.27352015418001,12.3504228130914,1.66902495716205,507.957187822554,0.043305145685642,0,0,0.258828595449793,0,0,32.5390239269667,4.35042281309143,1.40338456261829,"1"
7.69965002126992,3,0,5.39930004253983,14.7491250531748,3.34982501063496,1,4.39930004253983,7.69965002126992,0.5,79.6466752020642,1,1,0.94825589526103,0.368248412982018,1,2,9.09288214143075,2.65017498936504,1.05404444729872,"1"
8.00807280326262,3,0,6.01614560652524,15.5201820081566,3.50403640163131,1,5.01614560652524,8.00807280326262,0.5,82.5766916309949,1,1,0.946845073999344,0.373144012735352,1,2,9.07085194269495,2.49596359836869,1.01487475398565,"1"
11.6428364799358,2,7.6785817600321,15,23.1904486399144,20.6070911998395,7.9047756800428,7.0952243199572,9.6428364799358,0.605820871507668,121.392619519262,1,1,0.920182486947091,0.291667594027605,1,5,9.07652709303904,2.2261939200107,0.913311736067175,"1"
8.99736521393061,2,9.0013173930347,15,19.6631536185741,13.9934130348265,9.66842319071293,5.33157680928707,6.99736521393061,0.703801288669139,90.969699960202,1,1,0.936590972210535,0.410374637913269,1,5,8.62592484442407,2.66710579767823,1.04413029017113,"1"
8.9567757199984,2,1,7.0432242800016,18.216121400008,0.345794240012765,1.0432242800016,6,6.91355143999681,0.251543724298121,66.6915884800255,1,0.956775719998404,0.65,0.388288551772953,1,1,6.34769270145868,1,0.782001400016155,"1"
8.78943443554454,2,1,7.21056556445546,19.0528278222773,1.68452451564372,1.21056556445546,6,6.57886887108907,0.257520198790714,69.3690490312874,1,0.789434435544536,0.65,0.385964367248056,1,1,6.83344726331335,1,0.798266972865071,"1"
95.567562359618,1.03335239063017,11.0667047812603,64.3007432345767,189.335239063017,4542.13683351246,29.0339241095353,53.5336382500827,87.4675051877275,0.965323758606133,1036.51400711318,0.80296465694861,3,0.00244584196842839,0.0667981886134099,0,0,9.76657921124198,2.13340956252068,1.07721821983636,"1"
139.637208591681,1.97100443812087,12.9420088762417,100.869173086714,283.100443812087,9634.52510343445,58.101137581747,68.5360710099339,128.724195277318,0.897340384579194,1725.68826201884,0.886311505718633,3,0.0712069918051958,0.0574324783289584,0,0,11.2794575107808,5.88401775248349,1.15363686170685,"1"
9.36467427527532,1,2.18233713763766,9.81956570036709,13.2744571254589,30.3703827892896,8.09211998782121,1.72744571254589,8.63722856272943,0.689379524196991,76.0095141900238,1,1,0,0.336192685572831,0,0,6.56391314007342,1,0.813239511968335,"1"
9.35688302246854,1,2.17844151123427,9.80917736329138,13.2614717041142,30.3197396460455,8.08303019287996,1.72614717041142,8.63073585205711,0.689487736041097,75.9380943726283,1,1,0,0.336235183315768,0,0,6.56183547265828,1,0.813215878501488,"1"
4.57583498139866,3,0,8.42416501860134,16.0308448697906,0,2.69666007440537,5.72750494419597,4,0.359896863374161,49.6375247209799,1,1,0.89690676544647,0.473489686337416,0,0,9.46066798511893,1,0.54845775651047,"1"
4.96885266155005,3,0,8.03114733844995,18.7819686308503,0,1.12458935379982,6.90655798465014,4,0.605532913468778,55.5327899232507,1,1,0.911858524914921,0.498053291346878,0,0,9.77508212924004,1,0.410901568457484,"1"
5,2,0,6.81991696800105,17.9478837552015,0,1,5.81991696800105,3.87203321279958,0.286334717054644,77.0237342976034,1,2,0.770405445733131,0.382559335744008,1,2.74406642559916,13.9175435382407,1.87203321279958,0.974406642559916,"1"
8.20887000951916,2,0.80221750237979,8.01108751189895,22.8243925261777,3.20887000951916,3.40665250713937,4.60443500475958,5.80221750237979,0.567313438128178,96.0776125832926,1,2,0.688642500046936,0.351977824976202,1,5,10.3955649952404,3,1.03955649952404,"1"
10.3269553047139,3.13460893905722,0,4,16.0768715124577,30.9617318282835,0.865391060942784,4,8.78851954848506,0.240382681717165,66.980530745117,1,0,0.738042013960037,0.583158879300205,2,4.59617318282835,5.97516464064789,1.13460893905722,0.820232594979764,"1"
9.37660676287487,3,0,4,12.5649101443123,30.9415169071872,1,4,9.18830338143744,0.240584830928128,52.2596405772492,1,0,0.757643796576688,0.562212746186267,2,5,4.46346498757764,1,0.785407456610072,"1"
2,4,0,2.77953121601604,5.22046878398396,0,0.220468783983961,2.55906243203208,1.22046878398396,0,14.5432814878877,1,0,0.987751734125127,0.94488280400401,0,0,5.77164074394386,0.220468783983961,0.11023439199198,"1"
2,4.02515918947756,0,2.02515918947756,6.02515918947756,0,1,1.02515918947756,2,0,20.1257959473878,1,0.0251591894775629,0.944444444,0.747903400885256,0,0,8.56289797369391,1,0.5,"1"
4.33043371490203,5,0,2.32173485960811,13,1.98260228941217,0.991301144706085,1.33043371490203,3,0.860869476128791,53.6086742980406,1,0,0.869440481025266,0.453739279913716,0,0,10.7621722580981,2,0.832608428725507,"1"
4.09322723327205,5,0,1.37290893308818,13,0.559363399632275,0.279681699816138,1.09322723327205,3,0.841102269168155,48.8645446654409,1,0,0.887599828919405,0.486948187341914,0,0,10.3945022115717,2,0.773306808318011,"1"
16.1065074298531,1,0,213.278089158237,16.1065074298531,129.257372592576,209.443029444432,5.83505971380509,16.1065074298531,2,16.1065074298531,0,0,0,0.225276427209364,0,0,0,1,1,"1"
21.9466401319951,1,0,242.890815941151,21.9466401319951,231.299402969889,239.470855743159,5.89328026399016,21.9466401319951,2,21.9466401319951,0,0,0,0.192540584845017,0,0,0,1,1,"1"
1.30426258314401,1,0,3.30426258314401,1.30426258314401,0.304262583144009,2.60852516628802,0.695737416855991,1.30426258314401,2,1.30426258314401,0,0,0,1,0,0,0,1,1,"1"
1.29495180188678,1,0,3.29495180188678,1.29495180188678,0.294951801886782,2.58990360377356,0.705048198113218,1.29495180188678,2,1.29495180188678,0,0,0,1,0,0,0,1,1,"1"
3.16109112696722,2,0,1.32218225393444,5.16109112696722,3.48327338090166,0.161091126967221,1.32218225393444,3.16109112696722,2,12.3221822539344,0,0,0.930434450445991,0.659954536656002,1,2.32218225393444,2.91945443651639,1,0.400426672607241,"1"
3.06073883315548,2,0,1.12147766631097,5.06073883315548,3.18221649946645,0.060738833155483,1.12147766631097,3.06073883315548,2,12.121477666311,0,0,0.925851052403601,0.664135882264942,1,2.12147766631097,2.96963058342226,1,0.35860987177589,"1"
17.0464401566423,1,0,84.2089807048906,17.0464401566423,136.905583054526,80.1935006526764,7.02322007832117,17.0464401566423,2,17.0464401566423,0,0,0,0.222072656281976,0,0,0,1,1,"1"
15.1511658467352,1,0,102.170061577577,15.1511658467352,107.796568164602,102.056687192526,1.17006157757714,15.1511658467352,2,15.1511658467352,0,0,0,0.309066355592526,0,0,0,1,1,"1"
2,1,0,3,3,1,1,2,2,2,7,0,0,0,0.683001663105335,0,0,2.5,1,0.5,"1"
2,1,0.537522840080783,3.53752284008078,3,1,1.53752284008078,2,2,2,5.92495431983843,0,0,0,0.75,0,0,1.96247715991922,1,0.5,"1"
8.09384743426926,1,0.190349766751751,6.90349766751751,30.4262958015315,9.56573950382881,2.14209860051051,4.76139906700701,7.09384743426926,0.615113605044501,214.059333757497,1,2,0,0.347459309473393,0,0,25.1237446630252,12.8579013994895,2.73066340576746,"1"
6.99497129605152,1,0.0904519360046834,5.90451936004683,28.6281348480843,5.07033712021075,1.5427116160281,4.36180774401873,5.99497129605152,0.642169267605097,185.68834982533,1,2,0,0.354040813622606,0,0,25.1462706448599,13.4572883839719,2.78452831610627,"1"
8.34710946027189,3,0,7.34710946027189,20.6115621589124,1.38843784108758,1,7,8.34710946027189,0.266824807333233,88.0826567616314,1,0.347109460271895,0.955337075287572,0.325413420004854,1,2,9.40805658733007,1.34710946027189,0.63499086909974,"1"
8.75793221057393,3,0,7.75793221057393,18.9682711577043,3.03172884229571,1,7,8.75793221057393,0.413547218096698,90.5475932634436,1,0.757932210573927,0.947138507914902,0.365354520637369,1,2,9.1512923683913,1.75793221057393,0.7947598366922,"1"
12.274950548308,1,0,14.5499010966159,24.5499010966159,69.2994065796956,1.27495054830797,13.274950548308,11.274950548308,2,75.6497032898478,0,0,0,0.412131879705448,0,0,5.16314165992106,1,0.918459683509171,"1"
12.309386738576,1,0,17.0938673857599,29.2595745557919,69.7126408629119,5.33141434006393,11.762453045696,11.309386738576,2,118.551690354943,0,0,0,0.449733106478179,0,0,8.44695939537009,1.30938673857599,1.01387837458672,"1"
20.1660239924677,2,0,16.3873893157579,39.1364253044594,128.409275913378,8.80437731952406,9.11068266164511,18.5830119962338,0.747847087710086,222.261282473337,1,1.52767066541128,0.848684341145767,0.255847414899431,1,5.05534133082256,9.43671537623917,3,1,"1"
