"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
2.79148980067112,3.41702039865777,0,2.58297960134223,12.5404286046978,0.791489800671116,0.208510199328884,2.37446940201335,2.79148980067112,0.395744900335558,70.6553472429514,1,0,0.944517194099017,0.68404251687457,0.791489800671116,0.791489800671116,22.8787313814969,1,0.631941349771875,"1"
3.03871972532943,3.96128027467057,0,3.07743945065886,9.59679931332357,0,0.480640137335286,2.59679931332357,3.03871972532943,0.173119954048452,34.542076154612,1,0,0.926716572125043,0.75,0,0,9.66855969099561,1,0.629839965666179,"1"
19.6829419909045,3,0,6.90245165908709,65.0976519454271,66.7561809499748,0.219509668182582,6.68294199090451,16.3414709954523,0.844671052905613,618.073756981641,0.732261583154925,1.78049033181742,0.606411197026635,0.249477152232498,1,1.21950966818258,29.6748043254523,2.56098066363484,0.993249406157993,"1"
19.2135492619127,3,0,8,54.2422672500834,114.195141606964,1.7864507380873,8,9.85419704765081,0.870896530324809,538.589096119627,0.907077834381957,2,0.670206914853928,0.176269632565353,0.106774630956352,0.106774630956352,26.2746426172462,6.57290147617459,1.4282033297495,"1"
17.7757995575666,3,0,5.3131662979722,53.6547973453999,56.2668975666165,0.53736674040556,4.77579955756664,15.3878997787833,0.784298849232232,544.33091622591,0.739485607610317,1.46263325959444,0.544563409599015,0.274577770247498,1,1.53736674040556,28.7212331087833,1.92526651918888,0.914547995075583,"1"
8.52865208219737,3,0.842884027399123,10.8428840273991,49.8576805479825,13.486144438386,1.31423194520175,9.68576805479825,6.68576805479825,0.705483807815457,416.306963096373,1,0.157115972600877,0.831449668052289,0.281303454817516,2,2.31423194520175,46.4377780392558,4.52865208219737,1.28093324633213,"1"
6.83396486286074,3,0.277988287620246,10.2779882876202,38.5597657524049,4.44781260192394,2.44402342475951,8.55597657524049,5.55597657524049,0.545430015066407,269.998966493644,1,0.722011712379754,0.864626084667925,0.316173562176404,2,3.44402342475951,36.4265702077633,2.83396486286074,1.09265349626383,"1"
7.62187637365423,3,0.540625457884744,10.5406254578847,43.8125091576949,8.6500073261559,1.91874908423051,9.08125091576949,6.08125091576949,0.619843879887136,338.021993592149,1,0.459374542115256,0.849201361898981,0.299961391188635,2,2.91874908423051,41.0810845024227,3.62187637365423,1.18019046511299,"1"
20.3975256318226,4,0,10.201855776133,88.7950512636453,110.57154476596,1.59938140795566,10.201855776133,13.9969070397783,0.894019083524138,983.225786096184,1,2.19876281591132,0.801168846675979,0.258103088303617,2,2,47.5120232592698,6.20185577613302,1.514583592355,"1"
20.457486952655,4,0,10.1568847855087,88.91497390531,111.261099955533,1.61437173816375,10.1568847855087,14.0718586908188,0.892365126145174,977.75431557023,1,2.22874347632751,0.800671559800147,0.260010948507831,2,2,47.0982750036439,6.15688478550874,1.50383402656277,"1"
21.4667709646747,4,0,8.46677096467465,86.4010951290838,121.801408023108,2,8.46677096467465,15.4667709646747,0.842147891891986,794.341677173972,1,2.73338548233733,0.792209920310112,0.30666714068185,2,2,35.3602140446237,5,1.23335214955094,"1"
6,3,0,7.58633760549128,18.448450140655,0.13788746483624,0,7.58633760549128,6,0.556314577185336,86.2074629571289,1,0,0.880952381,0.795031259541624,0,0,12.8449292511295,1,0.8333,"1"
5.96038195723668,3,0,7.94057293585502,18.8613368503284,0,0,7.94057293585502,5.96038195723668,0.529371528723668,87.2076391447335,1,0,0.881824921226582,0.831682581224798,0,0,13.1187948682616,1,0.831649908518908,"1"
3.10789664299227,3,0,3.17982773832045,14.1798277383205,0.964034452335909,0,3.17982773832045,3.10789664299227,0.501198851576815,84.1438621906564,1,0,0.946280723234112,0.672660924920038,0.964034452335909,0.964034452335909,26.1811317765348,1,0.672691860240837,"1"
22.9325253339484,3,0,16.7865050667897,117.78650506679,64.1006874712184,1.78650506678969,15,15.7190304007381,0.845425098717361,1019.67159949336,0.915049281051773,1,0.6286353223337,0.210821223825665,2.78650506678969,3.78650506678969,42.9569310650363,7.28096959926188,1.81551715545822,"1"
20.422921246849,3,0,16.2845842493698,117.28458424937,45.5296172266826,1.2845842493698,15,12.7075054962188,0.831262423104424,910.754782113247,0.911246850403837,1,0.656773307522274,0.271090858187948,2.2845842493698,3.2845842493698,43.0515915694596,10.2924945037812,2.06758178996649,"1"
22.5162177879829,3,0,16.7032435575966,117.703243557597,61.0200116310734,1.70324355759658,15,15.2194613455795,0.843075712709012,1001.60385199846,0.914418512007411,1,0.63330301299554,0.220819097078494,2.70324355759658,3.70324355759658,42.9726338934222,7.78053865442052,1.857331085375,"1"
10.4790643458255,3,0,10.7465107243042,36.7325536215212,1.49302144860849,2.25348927569576,9.49302144860849,7.23953217291273,0.423685746193054,217.40927883191,1,0.253489275695756,0.769539340174527,0.232243339581474,2,3.25348927569576,21.0488498597406,3.49302144860849,1.62206738656273,"1"
11.4195632461924,3,0.193478917935863,11,40.9021837690379,4.70870485110208,1.80652108206414,10,7.80652108206414,0.475049631041179,269.080587879056,1,0,0.749220042876467,0.212173793937645,2,2.80652108206414,23.6375812296466,4.19347891793586,1.73656054103207,"1"
15.2936105905101,3,1.64680529525504,21.7042344191577,52.8212476572953,0.353194704744965,13.5276370667852,8.35319470474496,12.9404158857651,0.566285959985563,330.21894154395,1,0.823402647627518,0.690628471153153,0.221503721735696,1.17659735237248,1.35319470474496,20.2275212702662,4,1.76471055945263,"1"
23.7633807901293,3.05915480246767,0,16.7633807901293,116.757749148179,74.6028113085777,1.94084519753233,14.8816903950647,16.9408451975323,0.852453237175115,1055.88452877803,0.921596233852588,0.940845197532326,0.625293409006818,0.185470004430243,3.05915480246767,4,42.912723016305,5.70422598766163,1.66344291328876,"1"
20.1264790832065,4,0.0632395416032523,13.1264790832065,97.4426767912228,120.363528370624,1.06323954160325,13,15.494083667174,0.866578547517185,913.023269356927,1,0,0.764613362210209,0.189384812632394,3.93676045839675,3.93676045839675,43.4458889532073,1.1264790832065,0.956039376223111,"1"
23.6630854485556,3.08422863786109,0,16.6630854485556,116.231198604917,75.7060600658879,1.91577136213891,14.8315427242778,16.9157713621389,0.852878784743021,1051.59690292575,0.923685720127014,0.915771362138912,0.628950009993332,0.185590730309003,3.08422863786109,4,42.9110514271952,5.57885681069456,1.64442942390994,"1"
24.8111876046751,1,0,24.0815834729001,65.5765347105917,192.881870276993,19.1989099199418,6.30613884236664,21.9642570258584,0.753272795476266,557.897418201901,1,0.576534710591659,0,0.179422621111318,0,0,21.3868171995712,14.54079173645,2.09879445201897,"1"
22.2798628862947,1,0,20.706483848393,65.8577930126339,139.161534586921,14.4175187852234,7.43117205053568,19.9954489115626,0.784308194438692,520.771322332323,1,0.85779301263392,0,0.18043866110228,0,0,22.0471045474163,12.8532419241965,2.03317689015251,"1"
26.7530030545313,1,0,24.5060061090626,60.3098933009896,226.154405623907,19.2590091635939,6.52544206869788,22.0314481777605,0.742994250324372,593.592926900834,1,0.360777438385412,0,0.194964086312154,0,0,21.1379994895007,16.5568902464584,2.06322951554512,"1"
18.1596010210924,2.65425721579231,0.654257215792313,17.6542572157923,70.3829711368307,111.484325153055,5.03722835262306,14.6914855684154,10.5425721579231,0.804265777966491,485.64909169497,1,3.03722835262306,0.662272120870882,0.22518723446881,0.345742784207687,0.345742784207687,29.6550032366279,2.30851443158463,0.951636142236018,"1"
10.148216354195,2.57410817709751,0,16.4258918229025,55.2026465099771,15.7223245312925,7,11.9812427603174,7.44464906258509,0.710647295572562,351.05074702925,1,3.27767546870746,0.732254507237099,0.282393817501905,1,1,34.1330135336827,2.14821635419503,1.42728858075042,"1"
13.982478688471,2,0,17.9964957376942,63.035042623058,64.8212826224044,8.99299147538841,13.0105127869174,2.00700852461159,0.878580799013184,322.385468853638,1,3.00700852461159,0.586634860066216,0.230924227216563,1,1,21.5874118763901,1.9964957376942,0.928071557244286,"1"
2.64596471865661,2.35403528134339,0,6.87578831193969,20.9192943731323,2.29192943731323,1,6.22982359328307,2,2,111.807695676107,0,0,0.937594480755864,1,0.645964718656614,0.645964718656614,38.2164259415775,7.45964718656614,2.76087651529815,"1"
2.54869381245226,2,0,7.64608143735677,21.6817133743316,2.09738762490451,1,6.64608143735677,2,2,105.356319369748,0,0,0.937300070372228,1,0.548693812452257,0.548693812452257,37.5035695316865,6.48693812452257,2.4204283435829,"1"
2.86068302416243,2,0,8.58204907248728,26.049562338274,2.72136604832485,1,7.58204907248728,2,2,139.675132657867,0,0,0.925340484027335,1,0.860683024162427,0.860683024162427,46.603254874273,9.60683024162427,3.51239058456849,"1"
19.2430820332374,4.21230915235355,0.606154576176777,16.2123091523536,65.5169369473588,114.766221008264,2.42461830470711,15,14.3938454238232,0.861272037294879,531.354006758891,1,0.393845423823223,0.722162288570493,0.281353968292243,0,0,25.8593113775191,5.42461830470711,1.51702545203918,"1"
20.491725705564,4.24586285278201,0.245862852782011,12.4751771166921,86.5744686499238,118.572102669626,1.73758855834603,11.2293142639101,14.754137147218,0.794059479728333,877.423178642988,1,0,0.783440815426931,0.214735116821122,0,0,41.4542666831274,3.98345141112804,1.23188083423227,"1"
22.8767351850402,3.24652962991968,1,17.8767351850402,69.4930592598394,161.520822220482,4,14.1232648149598,14,0.846441176530201,526.819540755823,1,1.75347037008032,0.648047249907935,0.201665109100887,0,0,21.4985677728045,3.49305925983936,1.11658370878969,"1"
17.6468062396161,1,1.29361247923225,16.2893185527064,64.4680623961613,143.582931031939,10.7020935942419,7.23403119808063,12.7616748753935,0.997771687865637,489.643046003301,0.196099480247592,0,0,0.144525048003352,0,0,26.6308485735256,4,1.71813246641308,"1"
17.2117356464732,1,0.423471292946488,8.02297728299163,60.1173564647324,134.446448575938,4.17603469709866,5.05867823236622,7.54082775767893,0.946720206007824,584.053364715306,0.232355362864475,0,0,0.134359182868057,0,0,32.8142538333013,4,1.98683206473812,"1"
12.4829884951469,1,0.423710998613387,11.1778324896004,35.6860754715744,75.3381279334426,4.96597699029371,7.42371099861339,10.6948439944535,1.08712250880752,259.311822364805,0.429381500301721,0,0,0.25627150006647,0,0,19.2665802505682,7.15257800277323,1.82242991523363,"1"
20.7517072735354,1,0,15.0273163765669,62.0273163765669,102.564876394346,9.5170727353543,6.51024364121258,18.7517072735354,0.750341454707086,556.376107095741,1,1.24829272646457,0,0.205855550279415,0,0,25.4645115736631,10.7585363676772,2.09931709058583,"1"
20.298283391865,1,0,7.77253426983953,54.7725342698395,85.3347688908689,4.9828339186497,3.78970035118982,18.298283391865,0.659656678372994,655.675937181571,1,1.70171660813503,0,0.2513328860087,0,0,31.0956043521738,8.49141695932485,2.28068664325401,"1"
17.1972636822611,1,0,5.10205223830417,40.1904228879139,62.7890547290444,1.29931592056528,4.10205223830417,14.4965796028264,0.623356135747596,472.257151800673,1,0.598631841130555,0,0.253879528147081,0,0,25.4809017435182,5.59863184113055,1.94455534836743,"1"
21.7916561756283,1,0,26.151796954684,78.0565468696877,167.895702195354,10.4910781728104,16.6607187818736,15.9047499150038,0.736614495257915,649.273938413709,0.932610491096318,5.05654686968774,0,0.146292499886655,0,0,28.7497576760159,7,1.66939163099714,"1"
30.2728197984397,1,0,17.0648359302431,78.6623442713171,273.910247480497,5.03890155814588,13.0259343720973,25.597508341074,0.746258608758431,545.076785333455,0.975881733810218,5.66234427131712,0,0.160139297724726,0,0,18.4165848582647,7,1.6982275873147,"1"
26.6186037743464,1,0,9.20620125811547,63.1684737959877,133.709023078904,1.06873375270516,8.20620125811547,24.4811362689361,0.684923672747742,440.436687635258,1,4.13746750541031,0,0.307035394923384,0,0,15.3404176943841,6.06873375270516,1.69381214255951,"1"
33.4122859975323,1,0.148360260762274,31.8901615645736,73.0114540811628,423.02345095668,28.8516397392377,4.74180130381137,26.2967205215245,0.712354613986754,797.938088142313,1,0.296720521524549,0,0.187304606040093,0,0,21.7191351118462,18.7418013038114,2.31905223072059,"1"
51.966822527349,1,0.935426407959312,37.9040302885696,120.743486985099,1082.42529484536,29.1623246567324,8.93542640795931,28.3228679602034,0.849030800573606,1758.82409275649,0.985650312894197,1.87085281591862,0,0.247012747970834,0,0,32.8593237379078,23.3874415522441,2.81126771320398,"1"
43.9526056237519,1,0.434537851484492,44.9164700792171,134.267478009919,853.018335979898,38.1783186732791,8.43453785148449,30.8273107425775,0.898468842703666,1912.59687959426,0.87434174489999,0.869075702968985,0,0.266461167697692,0,0,44.2083703123538,26.392772891093,2.81101726892574,"1"
11.4389414456673,1,1.28778828913346,5.50725901196711,18.7267297348008,45.2775428185705,4.21947072283365,1.28778828913346,7.57557657826692,0.691393194823891,163.946200457634,1,0,0,0.510731569290743,0,0,16.5806426345397,3.06831756629981,1.14244234217331,"1"
6.62563446443528,1,0.325126892887056,2.1379441251047,12.9507613573223,15.9163702330552,1.81281723221764,0.325126892887056,5.65025378577411,0.660450507224923,155.76357858954,1,0,0,0.502709390828247,0,0,25.565482333,4.51230966066942,1.33497462142259,"1"
13.8544072592631,1,2,8.57279637036845,21.2816108888946,54.9712762222625,6.57279637036845,2,8.42720362963155,0.687009696717995,136.205014148261,1,0,0,0.573211949304621,0,0,8.38531442468633,1.42720362963155,0.867798597718962,"1"
17.4509648252279,5,0,13.8063706031535,42.0955590473022,21.1274120630696,4,9.80637060315348,14.6445942220744,0.520084736248202,401.84747491451,0.838725879369304,0,0.861994572729939,0.303866116382386,3.61274120630696,14.0318530157674,20.9002082929043,3.80637060315348,1.73184742143559,"1"
18.3299824369606,5,0,13.7766608123202,47.2333918767981,25.2233391876798,3.10664324928075,10.6700175630394,15.5533216246404,0.508741261263021,417.128928654594,0.844667837535963,0.223339187679812,0.856404067719594,0.3188775510276,3.77666081232019,12.9899473108817,21.109610608596,4.22333918767981,1.73777826543476,"1"
11.3054169281386,5.76945830718614,0,10.1527084640693,36.5359586209524,27.3083749215584,0.922166771255434,9.23054169281386,8.30541692813858,0.737894146656687,233.318174301647,0.953891661437228,0,0.927528534847942,0.376541371600325,4,10.3832501568832,18.4571707040196,2.46108338562772,1.19413915951855,"1"
11.6073153987527,1,0,7.59512306749821,30.1377962268889,62.5914424844086,1.89878076687455,6.69634230062366,8.59512306749821,1.08197032409953,259.702324047685,0.474695191718638,0,0,0.268434404663819,0,0,20.3760353788394,7.59512306749821,1.93020421010666,"1"
12.8070005937479,1,0,6.79533293750137,36.3361697343644,77.5875074218493,1.69883323437534,6.09649970312603,7.79533293750137,1.04635466987311,342.080707437359,0.424708308593836,0,0,0.237506691491929,0,0,23.8125667652057,6.79533293750137,1.97189327063274,"1"
17,1,0,5.19833609554917,62.7933443821967,95.2482532290742,1.59916804777458,4.29958402388729,8.29542426276021,0.90515714165254,620.712895259494,0.260699429510142,0.299584023887292,0,0.139593705649808,0.299584023887292,0.299584023887292,35.1010032365047,5.19833609554917,1.9413846771495,"1"
50,3.77053666557185,1.22946333442815,31.1133633672725,91.407996711554,1051.53230647836,14.2124866819941,17.6714133508503,47,0.919044314369131,708.414026964456,1,3.31160999671556,0.561498119901087,0.179902636550852,2.77053666557185,3.45892666885629,12.812530272929,6.77053666557185,1.43308873396832,"1"
49.0089891646057,3.11011231504381,1.77977536991239,52.0269674938172,120.247192123905,817.806782474741,22.2471921239048,29.7797753699124,46.0089891646057,0.792107457509859,914.916855178773,1,0.889887684956193,0.415050601093769,0.06622269237113,2.11011231504381,4.88988768495619,17.5798255604482,7.10112315043807,1.85292338173073,"1"
48.0646636837628,3.2150373684708,1.56992526305839,49.1939910512883,117.62406578823,721.380658375332,19.6240657882299,29.5699252630584,45.0646636837628,0.79958850847445,911.978953682818,1,0.784962631529197,0.444052049963774,0.0679171695535692,2.2150373684708,4.7849626315292,17.9227001620712,8.15037368470803,1.82712231109303,"1"
8.06875223806128,3,0,14.2437253813259,74.524919429794,6.55001790449023,0.931247761938721,13.3124776193872,5.20625671418384,0.823077801147339,567.743188246619,1,0.931247761938721,0.839624326933892,0.350381956908675,0.0687522380612791,0.0687522380612791,68.5554759797378,10.0687522380613,3.7460895536351,"1"
8.65249881939963,3,0,9.780009444803,66.560018889606,20.3549740267918,0.347501180600375,9.43250826420262,3.69500236120075,0.890387779095954,692.009806381539,0.73900047224015,0.347501180600375,0.828715931039224,0.308053647510738,0,0,77.5974880620934,8.04250354180112,2.7965499512963,"1"
