"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
61.687213778263,3,1.245986207854,47.45986207854,156.93062064657,1521.83402682072,18.213875870686,31.885034480365,57.179186193971,0.842972910898131,1400.94583386951,0.987433103589902,4.39306206465699,0.359864932037718,0.0919868924084471,2.377006896073,4.245986207854,20.4463412381203,8.63904827251099,1.79490954355632,"1"
4.97990871686488,2,0,1.07031949097291,20.0200912831351,0.0301369247026742,1,0.0703194909729064,3.97990871686488,0.75251141039189,106.462099512108,0.329984785814163,0,0.921017101588484,0.46700152171557,0,0,19.8919933149305,1.98995435843244,0.996651787665533,"1"
3.76093925861642,2,0,5.33671259484254,21.2390607413836,1.85859111207537,1,4.33671259484254,2.76093925861642,0.904882592672948,134.498397051822,0.12682320964258,0,0.887555195369494,0.487317679149883,0,0,37.6076827768398,1.38046962930821,0.793510527448426,"1"
5,2,0,1.88851450243965,19.7038284991868,1.48085750406608,1,0.888514502439648,4,0.787021437601652,104.371056745527,0.283971416247159,0,0.898339489695835,0.471602858630858,0,0,19.3334456492681,1.85191424959339,0.970382849918678,"1"
9.14847590913996,1,1.22969518182799,6.68908554548398,17.689085545484,28.6681415911298,4.68908554548398,2,6.07423795456998,0.602474598690615,105.607866272796,1,0,0,0.635136020870674,0,0,16.3855457238015,1,0.729721878068685,"1"
11.4519641045481,1,1.61299102613702,7.4519641045481,18.2584596176166,38.2598205227405,5.83897307841107,1.61299102613702,7.41948653920554,0.663441592153307,119.127188451122,1,0,0,0.593057174274638,0,0,11.3658112670759,1.77401794772595,0.891262630356383,"1"
6.75836545135826,1,0.751673090271652,5.25501927081496,16.255019270815,17.9126445311122,3.25501927081496,2,4.87918272567913,0.562639424314583,102.261711631902,1,0,0,0.647392997748844,0,0,22.0666544272429,1,0.705223245876422,"1"
10.0701334867626,1,0,10.0901716258377,47.2604958079755,12.0119260232896,1.12022883445024,8.97996186092496,9.9499046523124,0.750939287769143,330.733299029991,1,2.97996186092496,0,0.212078743662618,0,0,31.0707089555462,5.95992372184992,1.49499046523124,"1"
14.8055567890406,1,0,9.69965270068496,51.5052094897255,43.4375083260238,1,8.69965270068496,14.2048621904105,0.728975689047948,361.437508326024,1,3.30034729931504,0,0.243978707239642,0,0,26.4261339503519,6,1.55775678565828,"1"
13.9065196223091,1,0,9.64486185251735,47,24.140111456858,1,8.64486185251735,13.9065196223091,0.725140329676215,310.532816330902,1,3.35513814748265,0,0.246956856145108,0,0,24.2999500418795,6.35513814748265,1.47464313626974,"1"
35.8946226388216,1,0,47.8220400866121,142.40752357617,618.351580101997,43.0983844269067,7.7236556597054,31.8946226388216,0.939591273281883,1949.55582523718,0.780848270639235,0,0,0.282675370390287,0,0,52.8459167719356,29,2.784533470455,"1"
29.5175784067251,1,0,29.5527352201752,91.5331876301207,347.865208174568,27.0703136269003,4.96484318654984,25.5175784067251,0.804913533361221,978.449017598294,0.903515681345016,0,0,0.226176176027415,0,0,32.2275094910585,23.3066375260241,2.4201901252347,"1"
35.8832407388836,1,0.286801697453484,30.5812152770814,119.713198302547,601.350015376695,25.8604050923605,6.86040509236045,25.8604050923605,0.903931123300035,1460.13946370431,0.857360339490697,0.573603394906968,0,0.268801261303462,0,0,41.3197520514432,27.2791898152791,2.67536440353463,"1"
32.2264323569834,3,1,18.195933483541,87.6386319063604,415.84380216524,3.19593348354101,15,23.2264323569834,0.888915181292388,706.704248040915,0.980855558978773,2,0.546913534131493,0.177834257193682,0,0,20.4933679227485,5.01016629114747,1.32977882939391,"1"
34.8305111774243,3,1,14.0460063870996,83.1222843306605,501.899600492092,1.63075079838745,12.4152555887122,26.938258782262,0.901404764882951,737.57875388721,0.96996424745555,2,0.531046873606829,0.211265796682016,0,0,19.6213495325636,7.63075079838745,1.44945710050256,"1"
35.2813465152867,3,0.66295332252048,15.3147666126024,90.573833063012,529.518375685671,2,13.3147666126024,27.2924865477253,0.90700535527225,783.546104374342,0.968430793913138,2,0.523894350345833,0.206687592768501,0,0,21.0542937042648,6.65181329008192,1.55331903516909,"1"
15.4767394135706,1,1.43021824071184,12.4767394135706,54.6978175928816,58.5463159563951,2.86043648142368,9.61630293214694,12,0.905675795099651,483.850140095223,0.931894369421807,0.523260586429387,0,0.315614890864071,0,0,29.7428225573367,9.04652117285877,2.26452213463602,"1"
18.1331583489664,1,0,12.5221930581611,60.1227180112619,65.6318459662143,1.04438611632213,11.4778069418389,13.5665791744832,0.882910620287572,565.958238649182,1,1,0,0.281934619373811,0,0,30.5672285580323,12.0887722326443,2.22604166330234,"1"
15.5948780165054,1,0,12.0991463360842,67.3145122865681,44.0564631402958,0.198292672168463,11.9008536639158,12.2974390082527,0.923116846647943,604.878537080251,1,1,0,0.331290070423791,0,0,37.1828734846092,10.3965853443369,2.63698924912778,"1"
23.6766794433352,1,0,30.3533588866703,84.1378118488938,211.964682942256,11.7844529622234,19.5689059244469,17.5689059244469,0.772574845181513,692.696160317864,0.931537107757044,5.78445296222344,0,0.137979965961021,0,0,27.6062077117177,7,1.75641252437385,"1"
21.2053178348579,1,0,25.4106356697157,77.5475142262876,165.832599584013,10.1368785565719,16.2737571131438,14.2737571131438,0.74019045712163,575.718377516605,0.917807321592473,4.1368785565719,0,0.135228581782772,0,0,25.5516431991236,7,1.80542786294199,"1"
31.3690403974615,1,0,18.2716574952938,80.9805234195665,295.039967791643,5.30087236594409,13.9707851293497,26.7088659242727,0.75994479371869,559.949279287364,0.97799418411701,6,0,0.158113884758076,0,0,17.6803632702311,7,1.72608411434642,"1"
3.48516802629456,3.51483197370544,0,3.22775203944184,10.7129200657364,0,0.25741598685272,2.97033605258912,3.48516802629456,0.37129200657364,45.2478564470075,1,0,0.917963085424622,0.75,0,0,11.0990440460155,1,0.68564600328682,"1"
3.47709735715762,3.52290264284238,0,3.21564603573643,10.692743392894,0,0.261451321421191,2.95419471431524,3.47709735715762,0.369274339289404,45.1106550716795,1,0,0.918020733064197,0.75,0,0,11.0849203750258,1,0.684637169644702,"1"
3.37277178745717,4.31361410627142,0,3.40235062805004,11.1183153623715,0,0.656807053135708,2.74554357491434,3.37277178745717,0.183036238213225,43.3371203867719,1,0,0.912228907590008,0.778599412124293,0,0,10.1015670865107,1,0.614386209189869,"1"
21,3,0,8.82556160585955,76.715027226368,119.405888322275,0.412780802929774,8.41278080292977,14.1105343794916,0.802556624508585,689.639040146489,0.839849309729788,2,0.628845855284376,0.229685828391476,1,1.82556160585955,31.4733945985762,3.41278080292977,1.4014357042714,"1"
24.2545717631001,3,0,10.6036574104801,73.65091435262,198.324641350424,1.30182870524004,9.30182870524004,18.9527430578601,0.885476025755851,652.076226831879,0.904794823346619,2,0.615048343458549,0.231248744121468,0.349085647379979,0.349085647379979,25.8353482524465,3.65091435262002,1.31701345054943,"1"
21.8871053205803,3,0,8.70968425646424,73.1774210641161,107.887423246168,0.354842128232121,8.35484212823212,17.5322631923482,0.886121698249813,664.387052332982,0.775660289989131,2,0.63983506037654,0.231899146813383,0.822578935883939,0.822578935883939,29.107308284423,3.17742106411606,1.12103457843764,"1"
9.99181274883449,3,0.00818725116550922,7.03274900466204,56.967250995338,18.9754382465035,0.00818725116550922,7.02456175349653,8.98362549766898,0.83265106207227,517.500577678904,0.876023406395689,0,0.804494168169484,0.339440032448925,2,2,49.9936321379642,2.02456175349653,1.00272881081346,"1"
7.93218761729077,3,0.466093808645383,9.93218761729077,43.9235947469715,7.99140712968074,0.466093808645383,9.46609380864538,7,0.727753908515589,346.481418389594,1,1.06781238270923,0.842640339881918,0.279138006253177,2,2,41.1712558420914,2.86437523458153,1.07905387167693,"1"
9.80641385889612,3,1,13.4192415766884,59.451310871169,18.4192415766884,1,12.4192415766884,7.80641385889612,0.7980008253183,526.351591865066,1,0,0.807808061346203,0.267622647826615,2,2,51.9461090340634,5,1.38708780438837,"1"
22,4,0,9,91.8557179495692,129,2,9,16,0.84981685,836.206448722631,1,3,0.787878788,0.3097467364954,2,2,36.4184749373923,5.07214102521539,1.23057520254478,"1"
18.8428790429607,4,0,11.3678407177795,85.6857580859214,92.6931089940481,1.21071976074018,11.3678407177795,12.0535988037009,0.936902048102562,1125.08728732984,1,1.42143952148035,0.814062247529488,0.20863706058219,2,2,58.2394773134336,7.36784071777947,1.79329285957322,"1"
20.647765008267,4,0,7.64776500826702,77.8015325868037,110.744827611605,2,7.64776500826702,14.647765008267,0.830368858955282,728.821200661361,1,2.32388250413351,0.798862264659304,0.30294438637177,2,2,33.6793904586758,5,1.24264786715617,"1"
4.6696798754856,3,0,5.782799792476,16.782799792476,0.4434400415048,0,5.782799792476,4.6696798754856,0.518551998430987,86.2262398339808,1,0,0.911002347286516,0.759426659711493,0.4434400415048,0.4434400415048,19.1531072303148,1,0.7594228890853,"1"
4.04476011032239,3,0,4.08952022064477,12.1566603861284,0,0,4.08952022064477,4.04476011032239,0.500746001831246,54.7609218754806,1,0,0.913539712168754,0.751865004589306,0,0,12.0261100644293,1,0.751864258594927,"1"
5.38986273948103,3,0,7.08479410922155,16.8645195881836,0,0,7.08479410922155,5.38986273948103,0.472319606948103,75.7972547896206,1,0,0.894389927794522,0.807910947246733,0,0,12.4294174791894,1,0.807887783099385,"1"
23.4196391049773,3.29018044751137,0,16.7098195524886,104.651699414477,98.9867816185579,1.70981955248863,15.2901804475114,16.7098195524886,0.866919557831408,952.539445023052,0.940848370862554,1,0.666349076891152,0.197398166772214,3,3.70981955248863,38.8915121294932,5.41963910497725,1.56872320474703,"1"
19.9008485183585,3,0,16.1801697036717,117.180169703672,41.6662790358532,1.18016970367171,15,12.0810182220303,0.828316162880359,888.096825696761,0.910455831073949,1,0.662626850229324,0.283628745187091,2.18016970367171,3.18016970367171,43.0712837862832,10.9189817779697,2.12001877481607,"1"
23.1373818139546,3.43130909302272,0.431309093022719,16.1373818139546,111.961672697682,120.737927511567,2,14.1373818139546,13.1182181627955,0.846203020537163,1115.16923660459,0.95260909127479,0.568690906977281,0.69397955514978,0.183066130646488,3,3.56869090697728,46.9520206816516,4.70607272093184,1.42242833314454,"1"
10.172862097621,3,0,10.6954770162702,36.4773850813508,1.39095403254032,2.30452298372984,9.39095403254032,7.08643104881048,0.426624050616667,216.082402423024,1,0.304522983729839,0.777155869196231,0.239154154177067,2,3.30452298372984,21.7633217722178,3.39095403254032,1.57954099765792,"1"
12.6816147826612,3,0.3408073913306,13.2152480436489,41.0672665219754,1.6591926086694,4.3856517393142,9.6591926086694,9.0224221739918,0.441622523642503,245.982076740824,1,0.1704036956653,0.723206024022455,0.202798022808611,1.8295963043347,2.6591926086694,18.0644622418913,4,1.81910537215108,"1"
12.7892957115546,3,0,10.2107042884454,40.8940842757002,10.1560556860641,1.7369014294818,9.47380285896361,8.2630985705182,0.414216205964951,286.880558353849,1,0.263098570518196,0.730071601352161,0.211619717460123,1.7369014294818,2.47380285896361,20.7361124173738,4.78929571155459,1.85960985705182,"1"
21.0434655505233,4,0,14.5651983257849,83.9566806184594,141.56490598782,1,14.5651983257849,16,0.887381266569332,780.218789442442,1,0.521732775261626,0.775740945496016,0.209446403299279,3.47826722473837,3.47826722473837,35.6477161911463,2.56519832578488,1.09467649858005,"1"
19.2963405512273,4,0,13,94.5371919292957,105.796937992796,1,13,15.2963405512273,0.861681280714741,853.835922246799,1,0,0.76937872215746,0.189609078123107,4,4,42.316391583508,1,0.948029753543437,"1"
20.0713430861942,4,0,13.1070146292914,96.1082114225719,117.747905611759,1,13.1070146292914,16,0.869717387268304,887.152260518633,1,0.0356715430971235,0.763405300529895,0.191329575687528,3.96432845690288,3.96432845690288,42.3575705620441,1.10701462929137,0.959891718900832,"1"
23.8370593052823,1,0,31.8804200992454,57.9566392060369,165.65446451772,28.1195799007546,5.76084019849077,19.8370593052823,0.791378587152635,464.078920845641,1,0.880420099245384,0,0.296816057730294,0,0,18.1283083958498,9.19579900754616,1.91309120990445,"1"
25.1100205639377,1,0,24.4800274185836,65.5433310484514,199.223769745789,19.7633721763268,6.17332419380546,22.1966826608405,0.749608943088426,562.28030160442,1,0.543331048451364,0,0.17930267354591,0,0,21.3088676498009,14.7400137092918,2.1065408663963,"1"
29.2373948378954,1,0,29.9831931171939,65.0847339069005,286.815823782003,27.5595235826913,4.33893562760204,25.4068626516964,0.699005120382705,622.815124289133,1,0.0847339069005102,0,0.177646000544,0,0,20.2322562640206,17.4915965585969,2.21353157952011,"1"
11.0160190081224,2.14400135772303,0.144001357723027,17.144001357723,72.4239945691079,35.4562023007311,6.56799592683092,15.7119972845539,5.44001357723027,0.742446318317367,443.808111333288,1,4.56799592683092,0.698195306357177,0.264036260211905,0.855998642276973,0.855998642276973,42.7491052517747,1.28800271544605,0.816061160747008,"1"
20.1784744877368,2.93153954064474,0,10.4792232154869,81.3838558658026,172.361721909605,1.41076275613159,9.47922321548685,9.58923724386841,0.686185852162623,699.351848165039,1,2.20538137806579,0.607416549740667,0.229531998433952,1,2.86307908128947,34.0091308980646,3.79461862193421,1.82764506230662,"1"
9.35277918307111,2.17638959153555,0,16.8236104084644,67.5319226623978,14.5291687746067,7,14.7652728592511,5.05833754921332,0.720590260211611,407.129067593487,1,4.47083122539334,0.715682899372778,0.277271684154793,1,1,42.6618676445215,1.35277918307111,0.977349544904172,"1"
2.88125776173547,2.11874223826453,0,8.28754657041281,25.6251552347094,2.76251552347094,1,7.40628880867735,2,2,140.513446931727,0,0,0.925901129452765,1,0.881257761735469,0.881257761735469,46.4908979573015,9.81257761735469,3.58440216607414,"1"
2.03563536074944,2.96436463925056,0,3.21381216449663,8.71270721498877,1.07127072149888,1,3.17817680374719,2,2,37.3475140114315,0,0,0.967926000545896,1,0.0356353607494384,0.0356353607494384,16.7531768531407,1.35635360749438,0.624723762623034,"1"
2.99928767280653,2.00071232719347,0,8.99572603683919,27.9850411289372,2.99857534561306,1,7.99643836403266,2,2,154.905972810462,0,0,0.920035400503164,1,0.999287672806531,0.999287672806531,50.63805486106,10.9928767280653,3.99750685482286,"1"
20.7764252778143,4.38821263890713,0.388212638907135,13.3292758334428,84.0121724996716,124.693143473007,2.1646379167214,11.9410631945357,14.6117873610929,0.804332729841835,828.454852215946,1,0,0.771465823158029,0.216029205772955,0,0,38.6486818073683,4.55285055562854,1.30823725950979,"1"
22.9952365332283,3.00952693354338,1,17.9952365332283,69.0190538670868,162.94283839874,4,14.0047634667717,14,0.846164949650572,514.495400544256,1,1.99047306645662,0.638321966792528,0.198971896609747,0,0,20.8102763459078,3.01905386708677,1.04632425944894,"1"
22.7787802144885,3.44243957102299,1,17.7787802144885,69.884879142046,160.345362573862,4,14.2212197855115,14,0.846669509762467,537.006857693195,1,1.55756042897701,0.65608631305567,0.203891358458321,0,0,22.0675196664621,3.88487914204597,1.17466121082976,"1"
13.9909577374347,1,0.854559353552759,14.4091951516457,44.5184667478316,96.0188489705324,7.98191547486931,7.85455935355276,12.418237414211,1.07402809796101,301.319536971394,0.357573441216967,0,0,0.227983476829826,0,0,19.907412777473,6.29088129289448,1.73429988423078,"1"
17.1720496031921,1,0.344099206384271,10.580744047882,72.9677023808472,37.5707956373226,5.23664484149776,5.68819841276854,16.1720496031921,0.895860829711847,566.998773806263,0.265232190390081,0.827950396807864,0,0.161571368788713,0.827950396807864,0.827950396807864,31.3814669407122,7.31180158723146,1.52434174166615,"1"
17.7070815404877,1,1.41416308097541,17.4345492692664,65.0708154048771,144.848712350242,11.6062231073156,7.53540770243853,13.4849784858525,1.00484443301876,476.563305714168,0.191076538528385,0,0,0.145933441467096,0,0,25.7741907843803,4,1.68090644059479,"1"
22.5095171367284,1,0,27.2586656550411,55.8555399856996,135.064916993724,23.7491485183127,5.34602284897119,18.8365057122428,0.771646626505047,486.778400572017,1,1.1634942877572,0,0.307845425959066,0,0,20.6375945957759,7.8365057122428,1.95631737022642,"1"
14.9113061279058,1,0,6.56208571046591,48.4733918383718,41.9412286058068,1.49113061279058,5.56208571046591,13.9290449023247,0.676330408081412,521.523200213909,1,2.50886938720942,0,0.246265229629353,0,0,32.9171832673252,6.49113061279058,1.94201755151153,"1"
17.1385885588825,1,0,5.14605858083814,39.9850599560887,62.5543542355299,1.28464713972062,4.14605858083814,14.4232356986031,0.623845095104195,467.04973460082,1,0.569294279441237,0,0.253306528895337,0,0,25.2858069582842,5.56929427944124,1.9350206408184,"1"
21.4624388869852,1,0,9.09909404721111,48.0570031702518,57.4139344850555,1.03303134907037,8.09909404721111,21.3303134907037,0.682366167229899,283.936583304778,1,4.06606269814074,0,0.304844368870687,0,0,11.9756601866607,7,1.4380370564294,"1"
