"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
9.48742564884014,1,0.404163126135245,3.6374681352172,34.7372132169548,90.9367033804301,2.82914188294671,0,8.27493627043441,1.54772221601076,407.504842369352,0.404163126135245,0.404163126135245,0,0.676027970153363,0.404163126135245,0.404163126135245,19.6258013265786,9.29575190111063,1.37783251330766,"1"
22.3761338163167,1,0.98290300834924,9.29064885806292,84.4190503070131,228.470689305104,7.03419398330152,0,18.7093511419371,0.880946700934852,1018.35449059494,1,1.10258194990456,0,0.19744221036698,0.98290300834924,0.98290300834924,44.2762481171115,22.7948361001909,3.38656274560597,"1"
24.9231960268226,1,0.899200137006119,12.1247957528103,95.4991830112413,303.019093957264,6.69760041101836,0,20.9151973968837,0.883600377373671,1156.17898092722,1,1.80639890395105,0,0.187686312620791,0.899200137006119,0.899200137006119,44.6424292624489,24.8143975338899,3.48250246023214,"1"
69.6116537703201,1,0,19.7701382720843,197.841515498236,2148.82625062205,2.7701382720843,0,48.3778595300391,0.94739262841948,2342.31041481625,0.991759442092917,5.6155862826854,0,0.171224245324856,0,0,34.6389389706334,9.6155862826854,1.57506744892858,"1"
65.3617016256321,1,0,20.8039104153868,192.557791210245,1863.27541192761,3.80391041538678,0,40.6820002410095,0.936312523278277,2345.41173124616,0.993126865573833,5.84531342564151,0,0.166316589998199,0,0,37.5726009956603,9.84531342564151,1.66066378239403,"1"
42.6245896916371,1.49838195205666,0,17.9967639041133,144.220054520294,1461.71499170689,0.498381952056661,0,35.110027260147,0.739313610205762,1489.74097321602,0.99402835652433,3.00647219177336,0.436084208049579,0.424740462460121,0.498381952056661,0.498381952056661,92.4257560192449,7.00647219177336,1.42260033520234,"1"
75.6171735906973,1,0,16.1823554821312,197.827495023608,2715.51679328736,0.272548172622919,0,64.3666810654104,1.0309360260627,2180.35096768383,0.920769350126423,4.65931478422135,0,0.239949275823892,0,0,26.111548913437,8.38676661159843,1.25400798102533,"1"
95.0799265902024,1,0,14.3362301045563,211.238922887016,3048.33011044166,0.380538556491956,0,82.3188494772185,0.958613390327614,1887.24773467844,0.962182374427504,4.61946144350804,0,0.16388723450758,0,0,19.8675272500911,6.71676866104826,1.23028265581599,"1"
46.0180048134644,1.45431162579916,0,17.9086232515983,150.213618891314,1590.13592242124,0.454311625799164,0,38.1068094456568,0.760338828343086,1564.39610589622,0.993503709778972,3.18275349680334,0.397522672574269,0.403485711344159,0.454311625799164,0.454311625799164,86.620714710647,7.18275349680334,1.41580028386081,"1"
77.1376890817191,1,0,17.9394810341764,207.198208047543,2654.49446100416,0.939481034176424,0,62.0060856344644,0.967013852308068,2336.81844310253,0.989337937790598,5.20877356315032,0,0.179914975485372,0,0,29.4438583578648,9.20877356315032,1.42348902962981,"1"
15.3016550778411,1.83854778460227,0,19.5882541236933,52.3530164947733,241.110731004039,7.29663640051149,0,14.171489570057,0.633906949308686,1683.37042181403,1,4.29161772318184,0.419273892301135,0.438705029691736,0.83854778460227,0.83854778460227,357.984938288559,3.90613987715915,0.814169865942444,"1"
40.3037108331919,1,0,33.7277831248939,113.591172661632,789.418047983199,23.1518554165959,0,36.1117349304259,1.30414437000305,886.569903399795,0.531995983794332,5.85195582173765,0,0.53203092984628,0,0,18.7613380540229,10.1079236920923,1.30120897676256,"1"
22.4507041182369,1,0,20.3380280886777,62.5117367827334,421.943659767043,14.2253520591184,0,19.7464787750505,1.52008306158198,510.169011826161,0.284037557197735,3.12441312917508,0,0.750147001895516,0,0,17.9403946148163,5.39671358675696,0.694727461149939,"1"
70.3945826753043,1,0,48.6988076437265,192.745502803242,1379.21548701054,31.7590461149812,0,63.1370528663974,0.878164382473484,1657.77703490201,1,9.19729133765213,0,0.124640996919649,0,0,22.5828733486519,19,2.37827267218106,"1"
69.0409277626313,1,0,54.9033751082607,209.353164490778,1378.64387117885,32.237973889336,0,60.7472567441873,0.898870935348808,1811.96500089811,1,10.5687763271853,0,0.11423916931122,0,0,26.5303610418847,23.7434604009613,2.81058586009936,"1"
31.47296657064,1,0,24.6288359954488,88.8270828314126,619.060403072042,16.6975159291178,0,28.5509012830444,1.53938872991159,671.891382385977,0.417437898227945,4.59181688050739,0,0.632801692059059,0,0,10.226188481148,7.93132006633095,1.02101135527573,"1"
109.876370959915,1,0,19.0467687037308,210,2937.62376801111,8.20048937643878,0,97.1687664890196,0.922644146215884,1240.68240660266,0.934770234618336,5.2923955291044,0,0.12865590210381,0,0,10.7773446427006,5.95404692366719,1.30152530358543,"1"
10.693566060625,1.72446383838542,0.724463838385418,11.5201745454688,41.6721195960417,29.9785535354167,3.27553616161458,0,5.34678303031251,1.13096200240443,231.861869899323,0.724463838385418,2.17339151515625,0.579571070708334,0.777088049504652,1.44892767677084,5.07124686869793,18.5006750927634,4.34678303031251,1.03496903951741,"1"
3.62701184721664,1.20207783440128,0.20207783440128,2.82908968161792,12.9122030576691,8.28519121045247,0.606233503203839,0,2.21246700640768,1.77546907290992,76.9547817851417,0.20207783440128,0.606233503203839,0.161662267521024,0.937822204737428,0.404155668802559,1.41454484080896,6.24767948116046,1.21246700640768,0.288688394225668,"1"
6.45408476097509,2,0.245408476097509,12.490816952195,30.3438881873153,11.5709305678029,1.49081695219502,0,4.73622542829253,0.658319256361087,1353.97404870251,1,3,0.573622542829253,0.547193937635549,1.24540847609751,2.47245085658506,323.87250483312,2.22704238048755,0.727886310904147,"1"
36.9473829860799,1.37980045983568,0.379800459835678,30.1251880442724,149.650130564813,635.15115947742,3.62019954016432,0,26.226185745094,0.900259213696279,1718.9397405386,1,6.72119724098593,0.303840367868543,0.319997137464495,0.759600919671357,2.65860321884975,37.73040101408,27.7069839057513,3.1085344944431,"1"
2.48979622963816,1.04081635246985,0.0408163524698466,5.36734717222862,6.12245032843202,2.63265409879386,3.95918364753015,0,1.24489811481908,1.73158253227223,87.6122503711376,0.0408163524698466,0.12244905740954,0.0326530819758772,0.987441122304411,0.0816327049396932,0.285714467288926,17.0845481586292,0.24489811481908,0.0583102411384229,"1"
37.2060726047494,1.49552016076632,0.495520160766318,16.5223991961684,99.8897460133303,565.154552963795,5.52239919616841,0,29.7015927655157,0.856700985196917,1068.41239193757,1,3.50447983923368,0.396416128613055,0.412169007125705,0.991040321532637,3.46864112536423,24.1474566657094,12.5582379100379,1.80933093466966,"1"
55.4996158070862,1,0,19.3750320160761,141.687387943733,926.23687340878,7.2499359678477,0,47.3120997990482,0.833239195198977,1728.36606751475,1,3.81248399196193,0,0.152836299132834,0,0,30.071955126624,17.6873879437335,2.26351934823869,"1"
32.16888062004,1,0.136825692141429,19.6317430785857,120.265045403736,225.793576964643,4.13682569214143,0,23.8530090807471,0.850253540422226,1115.32441727095,0.960906945063356,2.86317430785857,0,0.249771035918004,0,0,31.0584104598305,10.6317430785857,2.35645370435559,"1"
44.7692268937826,1,0,32.1076873987913,177.507673963904,692.030578300357,4,0,33.4307663887739,0.891167267229442,2046.10735152662,1,6.50769075751305,0,0.145762670624196,0,0,42.9186235742158,28.9538386613131,3.50333960568607,"1"
47.1857316107489,1,0,35.1685933736153,188.945796290878,811.083710689563,4,0,35.2028698478825,0.897393922136041,2258.59866630519,1,7.47429264429957,0,0.124911687135416,0,0,45.3380238856802,33.6257477807812,3.74921090562167,"1"
6.78202380100265,1,0,3.46921428060159,24.1368911238387,42.9521768074483,0.660802720114589,0,5.29521768074483,1.81308723066696,229.831251395866,0.165200680028647,0.495602040085942,0,0.871379470478324,0,0,8.14416561996449,1.98240816034377,0.431355495622801,"1"
29.7903428124264,1,0,17.2742056874558,112.225883910432,213.871118035167,3.29032489284873,0,22.3871118035167,1.06930810208961,1052.87169146165,0.822581223212183,2.46774366963655,0,0.359561761575123,0,0,28.6142653126044,9.87097467854619,2.14784183192933,"1"
37.1524541359395,1,0,20.9039621553384,136.336132456316,299.375516311266,4.19207568932325,0,28.2004730582703,0.866483245346598,1301.79455866059,1,3.04801892233081,0,0.217374673313561,0,0,33.8985275063418,12.3361324563157,2.59055750502688,"1"
5.25135345687158,1.58288218104281,0,13.9945861725137,48.053106129868,2.91982473270036,3.50270691374317,0,3.50270691374317,0.583423563791439,395.986075910041,1,0.582882181042805,0.510021908412455,0.582249965286161,0.582882181042805,0.582882181042805,94.9491208689384,3.33152872417122,1.17227052964533,"1"
16.5131809161976,1,0,9.15392775461078,33.0521932598203,199.597040058114,7.1794939795509,0,15.0772290797904,0.722451958840653,374.140295641497,1,0.717975918203592,0,0.405540912884967,0,0,10.2695092055748,4.23089163191617,0.977976655960269,"1"
51.2290430534631,1,0,17.0141229555011,120.824373003095,902.429494271055,7.83451024629176,0,44.552961083129,0.804384502191802,1538.75921790674,1,3.33804098516703,0,0.191167147184978,0,0,25.3286450881781,16.0211844332516,1.94019555180259,"1"
3.18642843747512,1,0,2.5508331770543,4.5508331770543,2.5508331770543,2.5508331770543,0,3.18642843747512,1.52627383854706,34.6609516665339,0.364404739579186,0,0,0.80478317512132,0,0,4.1452720387295,0.364404739579186,0.260294305481412,"1"
7.07929945038632,1,0.0792994503863156,7.31719780154526,9.95159340463579,7.23789835115895,6.84140109922737,0,6.76210164884105,0.70275120545717,59.2028708704747,0.977343014152681,0.158598900772631,0,0.46145359082856,0,0,6.57758805849937,1.07929945038632,0.717130990378791,"1"
58.3160675498657,1,0,18.6187322754413,138.742510409094,1045.90831096238,7.96822768962011,0,50.5702460329048,0.821110514626298,1776.50883214455,1,3.87291075848043,0,0.147404093774559,0,0,28.4028727848051,18.4280984131619,2.13662647605194,"1"
38.4194460629951,1,0,14.1138368444517,88.4378447630443,643.095577841392,7.59281973703764,0,33.676888166694,0.77415270623114,1109.03349245293,1,2.37127894815058,0,0.270267632521857,0,0,19.7720651905476,11.6707552666776,1.5851521937083,"1"
21.5372244706377,1,0.0975183686241508,9.1950367372483,45.3670040471479,175.15413854178,5,0,19.3421877333894,0.88866550382461,397.696603671648,0.896930806622839,4.70744489412755,0,0.287924940852728,0,0,16.5935537616877,9.21985305100679,2.11355949684577,"1"
5.30294789606705,1.93142379494384,0,18.3142379494384,74.0798662584275,13.235207575839,1.27430482022464,0,2.37152410112321,0.527794143695163,625.53042073315,0.994285316268179,1.27430482022464,0.814995820575859,0.639651798337356,0.931423794943839,0.931423794943839,148.805411706773,5.3428810252808,1.55217963442723,"1"
31.7732021021657,1,0,11.371135703288,70.5257891812362,403.319736881647,5.71134071098641,0,28.3505206801929,0.88628218627511,761.907452741638,0.936426131115029,4.7628864296712,0,0.24054583439965,0,0,19.9764849094849,12.1340221329592,2.24249998694249,"1"
9.87918037641793,1,0.874721308238804,10.7494426164776,24.3825246775523,32.9260005922988,5,0,6.12973775994033,0.756067569365047,148.214460055344,0.739639735029224,2.37583607528359,0,0.409047477017692,0,0,12.314713666815,3.00222953408957,0.939283575381991,"1"
11.4718418400735,1,0,4.28393529821187,23.8956693019718,91.866612506099,2.37996405456215,0,10.5198562182486,1.47893211215238,208.916980583221,0.436326743495059,2.37996405456215,0,0.653823410375322,0,0,9.72598537034697,4.7599281091243,1.07617214619191,"1"
34.0263813049532,1,0,17.9261181992479,109.957761618309,316.390457460191,7.10026310570538,0,11.0237502478994,0.892342897073691,1443.4270800557,0.96042214819384,6.05013155285269,0,0.203902583542854,0,0,35.6063165002514,10.5250657764263,2.17163881800752,"1"
10.0009097734001,1.68416264350526,0,11.0524879305158,30.2117712688632,62.3249350904953,2.26334942597896,0,9.36923506041057,0.685023390971892,1298.57071989519,0.973680220397384,3.63167471298948,0.34208132175263,0.428218782700969,0.68416264350526,0.68416264350526,294.811229439246,3.84253620845266,1.05615800105159,"1"
13.7587662688456,1,0.616082248743623,10.2321644974872,31.3657792839222,80.2569484799169,5,0,10.5266017713584,0.800193759979597,231.237598153297,0.791983354372882,3.15175325376913,0,0.368740091082032,0,0,13.7386341404262,5.07134201005101,1.33006133037326,"1"
24.4692513213959,1.50078842765652,0,18.4881735851523,103.401446542935,217.668860384263,4.49290415109135,0,2.50078842765652,0.877805646414364,1366.93497110181,1,3.9952694340609,0.435468197766228,0.35240633502904,0,0,63.0760277695654,5.99211572343484,1.3442745332069,"1"
6.92359236394987,1.35880254535004,0.641197454649955,11,28.1760509070009,9.28239490929991,3.20598727324978,0,3.64119745464996,0.785036071701794,204.159082153812,0.816800727059671,1.64119745464996,0.312002213207464,0.476625341169894,0,0,33.933548257139,1.64119745464996,0.696179618197493,"1"
3.02945529576391,1.50736382394098,0,5.58100206335075,21.7871891336981,4.05891059152782,0,0,2.01472764788195,1.4292156980664,202.099429851165,0.507363823940977,0.507363823940977,0.441185933663186,0.778028327025822,0,0,38.9213587350212,0.507363823940977,0.304418294364586,"1"
4.56529828417115,2,0,14.4776137266308,56.2145600540098,4.52238627336919,0.434701715828851,0,2.1305965683423,0.711986856564181,490.761252978817,1,1,0.871927726495258,0.607781428877073,0.434701715828851,0.434701715828851,110.619235330704,2.7388068633154,0.991231544245966,"1"
4.32969905459322,2,0,16.3624075632542,64.4605330892373,2.63759243674576,0.67030094540678,0,1.65939810918644,0.623637145472458,552.95944958739,1,1,0.873208157182981,0.632323015369973,0.67030094540678,0.67030094540678,130.574490075954,3.68120378162712,1.2032708508661,"1"
90.4356592542026,1.24393221898936,0,10.2439322189894,168.775454990799,2472.02489831368,0.756067781010643,0,79.3628458820749,0.915485168274387,968.757140312344,0.939514577519149,3.26820334303193,0.212114972938772,0.235906036088398,0,0,24.5184768572279,2.51213556202129,0.934484386319108,"1"
4.24290805635974,2,0,17.0567355491221,67.4982180274092,1.9432644508779,0.757091943640262,0,1.48581611271948,0.591090521134902,575.872273121029,1,1,0.873679847424733,0.641363744381558,0.757091943640262,0.757091943640262,137.92568762633,4.02836777456105,1.28138274927624,"1"
113.598051964305,1.04075877810828,0,10,202.663419940509,3135.26762915403,1.04075877810828,0,100.127916079713,0.926930592486728,1119.40425700415,0.906957191005349,3.83696488756686,0.0376234874814344,0.138462240686649,0.0815175562165678,0.0815175562165678,8.87466446065154,2.91848244378343,1.03659594999738,"1"
7.90400357497856,2,0,10.6986654750071,27.2053380999714,23.4720196623821,1.65066726249643,0,7.25333631248213,0.782148330163094,700.575084805489,0.739733095001429,1.04799821251072,0.775282303313822,0.386133229063125,1.65066726249643,1.65066726249643,157.462690175208,1,0.760266904998571,"1"
8.46140648424625,1.23070324212313,0.769296757876873,10.7692967578769,23.0763291791081,15.7675810530782,4.30789027363062,0,5.15351621061563,0.770267166956911,120.919381558895,0.687919629251843,1.53859351575375,0.21295683886514,0.404677164538375,0.461406484246254,0.461406484246254,12.3805531179532,1.76929675787687,0.784605486318469,"1"
8.80695196799934,1.85086899599992,0,9.25434497999959,26.1225938959979,29.9295458639972,2.29826200800017,0,7.80695196799934,1.01990837563249,151.323864659993,0.51052139759995,0,0.785417534703703,0.425663427700056,1.70173799199983,1.70173799199983,15.2131751084002,0.850868995999917,0.765782096399926,"1"
8.21664877422154,2,0,10.5944504085928,27.6221983656287,25.1915682582185,1.70277479570359,0,7.51387397851795,0.798070076443997,620.537913799286,0.718890081718564,0.89167561288923,0.797327798128228,0.377014410751872,1.70277479570359,1.70277479570359,136.197605873365,1,0.781109918281436,"1"
5.50942505616695,2,0,16.7358624157496,64.4277412360534,8.80497949430719,1.25157084269449,0,3.01256674155593,0.597833105520254,520.252278877422,0.899371662922203,0.748429157305509,0.887094752033268,0.580713295662192,1.25157084269449,1.25157084269449,122.374426989071,3.99371662922204,1.34905749438331,"1"
41.4824246976059,1,0,24.4675628594123,158.228354501305,394.724222090095,8.56216081697494,0,3.31351754907519,0.878180644015824,2181.26701536821,1,6.45270102121867,0,0.150772627072551,0,0,50.1671309853798,11.1094597957563,2.07052953200976,"1"
13.7621747097,1.42575442884117,0,12,63.9199266945943,72.0579596813768,3.29698228463531,0,9.74245571158826,0.741250865068677,1136.66509469319,1,2.42575442884117,0.212877214420587,0.342082467931323,0.425754428841174,0.425754428841174,198.852812059586,7.31670128274709,1.30670017836392,"1"
30.0315824607387,1,0,20.4294769633561,128.717907853425,387.421155104879,4.69894725130871,0,21.225265968591,0.873051467413913,1283.47390379617,1,4.10736924083903,0,0.184959984424058,0,0,37.6310855263423,20.7305297120474,2.57690026145331,"1"
32.2362398339901,1,0,18.8394503337331,129.685783835361,272.513778675348,6.95412866678089,0,8.13761399965733,0.869221162440411,1521.16981771355,1,4.44266083347611,0,0.184280379311863,0,0,42.2670639450735,11.5114678333048,1.99571583622198,"1"
94.1809145680163,1,0,10.4911151635461,181.760878096102,2495.21252048737,1.98223032709211,0,81.8998176404275,0.911305508514045,1051.70910643809,0.939644606541842,3.50888483645394,0,0.153732450236564,0,0,14.5238183445702,5.21001823595725,1.25416885852106,"1"
20.5542732910253,1,0.0342866699211299,11.9657133300789,92.4627864258364,120.091319628991,5,0,13.6571333007887,0.854094147817187,698.05084467819,0.990203808584167,2,0,0.231979786391496,0,0,31.9452179902953,11.6571333007887,1.86520575357508,"1"
17.4165632519871,1,0,9.84993795119226,78.33701912174,101.78269216232,4.10414081299677,0,11.6707661137916,1.06288784742546,591.787995445542,0.820828162599355,1.64165632519871,0,0.3638581739855,0,0,27.3512354931836,9.84993795119226,1.56351348411925,"1"
50.245105789043,1,0,31.4875090606511,107.112088843249,1089.82581888605,23.8656317954883,0,43.5692109903321,0.977783419929485,986.197185327299,0.916420514375204,6.62187726516277,0,0.178329331636122,0,0,17.9281337449534,17.0276843961328,1.64203636526708,"1"
51.6342296742368,1,0,31.9377341910731,121.042869696161,1042.13136490528,22.57196386531,0,39.3229006296024,0.924790241181556,1238.76823788718,0.973492258075566,7,0,0.132964015961226,0,0,23.1918569254606,16.9377341910731,1.78968722696428,"1"
16.1516750641167,1.75200663134456,0,22.4719071611762,85.1757546402514,285.688360691071,6.95184084773064,0,12.1597015894949,0.607304823052219,738.701360724866,0.992250207229517,2.48796021193266,0.658005802426487,0.533926626541688,0.752006631344557,0.752006631344557,123.65225258487,8.22391379252076,1.55847683632895,"1"
52.0292027548421,1,0,32.2449354759883,118.716917110374,1073.90475494508,23.2741382308304,0,41.2538801347837,0.927075474368685,1180.70719503821,0.972120823767909,7,0,0.132514677337571,0,0,21.6849446682712,17.2449354759883,1.77410334463951,"1"
48.9081970457919,1,0.0909289545379579,30.9995630001649,104.634536182508,1048.15913391765,23.1814209092408,0,42.1809839094058,0.914688517759943,953.436072279699,0.945611828506772,6.54535522731021,0,0.158430810790163,0,0,17.4031756350604,16.5451367273927,1.64616223661648,"1"
44.2034399239346,1,0,27.4175676440354,94.2227275299374,957.122361391783,20.7708845788147,0,38.3875922418665,1.11324300477547,866.297913899878,0.804871777429071,5.81584768206812,0,0.278344907241351,0,0,15.4468546117463,14.9550368967466,1.44216405807626,"1"
50.30565169896,1,0,30.9043957658578,128.866717772791,935.254647783004,20.2100474648178,0,32.8276305282488,0.917103361670328,1434.06920025288,0.978105376045278,7,0,0.134475464280472,0,0,28.2606844832995,15.9043957658578,1.8421070090777,"1"
4.38997249724343,1,0,2.22769621247426,9.16737042274326,20.3398349834606,1.74341442715377,0,4.38997249724343,1.88679127094769,120.050069778226,0.0968563570640981,0.0968563570640981,0,0.917044323857476,0,0,5.34069529603856,0.290569071192294,0.134523794326326,"1"
13.6990866789129,1,0,8.3451141032856,28.8494975497015,76.1945200734772,6.5309588634409,0,13.6990866789129,1.57591176205297,377.636344736442,0.362831047968939,0.362831047968939,0,0.689241926682781,0,0,11.7684169937921,1.08849314390682,0.503936042524059,"1"
47.5612671186682,1,0,36.1027694011573,176.968399503035,818.122650441946,7.20948402257636,0,37.5415022824891,0.889787068908768,2234.30854061269,1,7.16600912995636,0,0.103810561685521,0,0,44.1156353948513,32.2885433672927,3.50723243659651,"1"
38.9683073135093,2.45012280158699,0,7.82481579761952,100.515728480183,898.224403607659,0.274938599206507,0,33.6690441230312,0.708456789447785,674.933922869153,0.978004912063479,4,0.54379605059512,0.227225068515156,1.45012280158699,1.45012280158699,40.7978521691705,2.27493859920651,1.01165739660636,"1"
9.08608111506328,2.99842052999884,0,7.00236920500174,59.1192499850877,2.58006424689665,0.000789735000580549,0,7.07660429505631,0.625239721697329,491.528332715388,0.999936821199954,4,0.749407698749565,0.263783575659583,1.99842052999884,1.99842052999884,52.9649504898473,2.00078973500058,1.00003348476402,"1"
8.89533137646504,2.97906627529301,0,7.25120469648391,59.3558733200189,0,0.0209337247069925,0,6.87439765175804,0.622383284411626,494.119124981342,1,3.93719882587902,0.752616715588374,0.272320528122746,1.97906627529301,1.97906627529301,55.2085079565877,2.06280117412098,1.0104668623535,"1"
6.96011749724858,2.41717642778531,0,6.41717642778531,42.9723517640959,0.291411786107346,1.16564714442939,0,5.25152928335592,0.957921022946399,370.938344123773,0.708588213892654,2.83435285557061,0.53144116041949,0.478400342629973,1.41717642778531,1.41717642778531,42.5091757001355,1.41717642778531,0.708588213892654,"1"
85.3047914125491,1.59991208417341,0,9.10013187373988,164.706637644907,2287.04361050273,0.700043957913294,0,74.9042639175896,0.837496249593102,959.329407843994,0.943996483366936,4,0.224967031565029,0.170536096491026,0.599912084173411,0.599912084173411,21.9310999358041,2.70004395791329,1.02968186381552,"1"
114.111123027978,1.07135554077104,0,9.89296668884344,204.612656671787,3150.44072415051,0.964322229614481,0,100.539256272605,0.917717128511687,1136.13157161209,0.922854221630842,4,0.026758327789139,0.1352938600802,0.0713555407710373,0.0713555407710373,10.2020718943399,2.96432222961448,1.04088726253565,"1"
14.466095787473,1,0,12.5042318026535,57.7881111195311,100.995718406048,12.5042318026535,0,11.5805038330145,1.0381360151805,737.66494072089,0.961863984819502,0,0,0.255700487754078,0,0,48.2076072865166,7.69491187855601,3.78329961149055,"1"
9.73876662715338,1.47829394298606,0,12.5217060570139,41.8248301665299,55.7357238724362,7.26047268416733,0,8.17364845611155,0.800710856929712,1212.72654274898,1,1.43488182895817,0.239146971493028,0.357151912861095,0.478293942986056,0.478293942986056,228.403640733799,4.65194239909761,2.29117340554597,"1"
6.56266994378529,1.76703000511043,0,12.2329699948896,30.8528598058037,25.9959094736259,3.79563993867487,0,5.86375995911658,0.680404164281645,1482.40602477314,1,2.30109001533128,0.383515002555214,0.436210596593004,0.767030005110428,0.767030005110428,336.10219190619,2.63078996422701,1.29985588345437,"1"
32.043622441357,1,0,12.5035838123877,84.820809380617,628.222661743406,11.0143352495506,0,27.2234297534451,0.98817652620476,831.195992639754,0.986762234997004,0.661888250149786,0,0.210362354242181,0,0,43.1525416833358,7.17263968731277,3.4549368144105,"1"
7.3961118941661,1.69126255507581,0,17.1475753304549,71.0602008812129,32.41743171704,4.70484933909029,0,4.3961118941661,0.654368722462095,678.900918060448,1,0.691262555075809,0.604854735691333,0.53067517324072,0.691262555075809,0.691262555075809,125.001987225725,5.92621233477257,2.25125082473403,"1"
33.355838868767,2.65364166535437,0.448786111548543,13.7560694422573,131.793991578743,454.829607980326,3.34635833464563,0,19.4339888766408,0.797732200892369,2204.81763166934,0.853401600474214,2,0.339846156578252,0.263652987795112,1.10242777690291,5.51213888451457,44.292078639812,17.4339888766408,2.33727551318482,"1"
78.1696855574846,2.86704598949291,0,13.7340919789858,217.468183957972,1742.24577524746,1.6223486631643,0,59.1908962521702,0.879076261713861,2872.70352102816,0.949042937821784,2.75530267367139,0.38370368682506,0.129816648024535,1.24469732632861,6.22348663164303,47.3724476878855,19.8034139054362,2.65254046133868,"1"
38.8646714002825,3.3945868560113,0,16.908119715983,177.804840488825,569.688730680617,1.69729342800565,0,22.6160962681752,0.743394875971171,2921.54409643449,0.976756885965576,1.69729342800565,0.694778484035668,0.292020242799685,1.69729342800565,7.27564085205086,97.4093480027242,22.4323357001413,2.98495608428083,"1"
55.6402680147439,3.17986599262804,0,16.820134007372,200.403137805872,888.898414646275,3.64026801474392,0,37.4675600491464,0.84250322534477,3343.64713289123,0.975779266990785,2.54675600491464,0.447992509484526,0.131464724202027,1.45324399508536,7.26621997542679,59.4738385195115,26.9928419729695,3.23421339504598,"1"
39.0233901070897,3.15226736455224,0,11.478759277612,159.832940067165,586.134145613061,1.4348449097015,0,23.2400961003732,1.17428736344742,2813.05592691456,0.693508373261531,1.4348449097015,0.442320610986262,0.375397701098654,1.4348449097015,7.17422454850748,51.7050133245535,21.5226736455224,2.60395654212628,"1"
28.5209549011197,2,0,7.77224915497936,69.3508094642311,289.487057461403,1,0,20.0654532110784,0.783711107707307,885.735187249025,1,1.30889966199175,0.590976917164338,0.544039071020448,1.84555016900413,6.07330101402476,82.9607183996516,6.91885118302889,1.38402270169382,"1"
14.1880975696258,1.39316443772987,0,5.78632887545973,33.09416839201,135.069073265884,2.8205066868104,0,9.64961763005704,1.39506427771815,337.702200026251,0.393164437729865,0.393164437729865,0.238884721773118,0.82389509546911,0.786328875459731,2.75215106410906,18.5130873821622,3.14531550183892,0.607635638511507,"1"
28.383924163878,1.85574763012119,0,5.9902334108483,67.0368198892102,292.665689501446,0.855747630121186,0,19.8264478626661,0.990485217591413,631.984274728224,0.855747630121186,0.855747630121186,0.519947927411382,0.616696373722969,1.71149526024237,5.9902334108483,18.2737986116414,6.84598104096949,1.32255796235229,"1"
31.6522209115792,1.95652325521223,0,6.91304651042446,74.7827208857052,327.174430027371,1.1304302343633,0,22.0435116146691,0.861490601465722,708.392301929649,0.956523255212232,0.956523255212232,0.581178686989711,0.571557291617346,1.91304651042446,6.69566278648563,20.681165256357,7.65218604169786,1.47830669093051,"1"
9.56340973335318,1.06253638933413,0.937463610665873,10.7498544426635,24.5645741920453,30.7620812589303,4.74985444266349,0,5.18819139734842,0.740048157479643,147.335388891166,0.732153253827618,1.93746361066587,0.0379967935376766,0.436295417515943,0.125072778668255,0.437754725338891,12.201803439597,2.37521833600476,0.799747697715298,"1"
11.0909989001229,1.29325802903622,0,5.58651605807245,25.7010941486806,101.000987901352,3.12022591289133,0,7.45167663879693,1.48968857064406,271.963783105835,0.293258029036224,0.293258029036224,0.178182093677009,0.868644841063105,0.586516058072448,2.05280620325357,18.1285990818868,2.34606423228979,0.453230283875484,"1"
9.26129054278135,1,1.81532263569534,7.72298395354301,17.614919767715,54.5520177530125,6.72298395354301,0,3.72298395354301,1.28567360945133,218.779842948541,0.0907661317847669,1.81532263569534,0,0.684988130891328,0,0,18.4623432333016,6.80745988385752,1.56317432159726,"1"
16.3362490125,1,3.58406225312501,10.3760933796875,30.8804668984376,106.729836467188,9.37609337968752,0,6.37609337968752,0.816268020378826,354.972793490626,0.179203112656251,3.58406225312501,0,0.378059785539837,0,0,19.8871612574707,13.4402334492188,3.08623600616595,"1"
6.75784564646892,1,1.35478721093386,3.72566483006813,12.8382976874709,40.3049195252825,3.38696802733466,0,3.0321808164008,1.56168649060014,137.02739143325,0.0677393605466932,1.35478721093386,0,0.764904572240223,0,0,8.83311160187925,5.08045204100199,1.16660726733515,"1"
57.5733522651717,1,0.231109308078885,18.5377813838422,136.70227135485,1024.47598873405,8.11555465403944,0,49.4000202841125,0.818197550358106,1749.45398512948,0.953778138384223,4,0,0.146762894495243,0,0,28.6184731492885,18.7688906919211,2.25616298710457,"1"
7.16783669777215,1.77372595015913,0.90509619936347,17.1898076012731,66.4964899066836,26.9266119310632,3.03646644856781,0,2.35764429904521,0.546585833804077,582.752665390261,0.818980760127306,1.6788221495226,0.677010206389241,0.585030539152161,0.773725950159132,0.773725950159132,127.211327218724,7.26274049840868,1.93996726251058,"1"
13.8572874846868,1,2.75718624540605,11,28.6144737300929,73.8444335830864,7.92864374234341,0,5.75718624540605,0.717818139520276,271.418320822762,0.413053786383457,3.17145749693736,0,0.356708910063741,0,0,16.6606402112277,9.61447373009287,2.32818753987402,"1"
