"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
8,2,0,2.93966029840522,21.6983014920261,0.482717612758279,1,1.93966029840522,6,0.621920938146548,109.181019104784,1,1,0.703620382095687,0.304525477619609,1,1,12.272627388098,1,0.75,"1"
6.39921949640848,2,0,2,14.8656259952113,3.73125199042261,1,1,4.39921949640848,0.577734416622606,95.4586014628876,1,1,0.815299690318105,0.495058537769364,1,1,13.6788471648644,1,0.669960974820424,"1"
48.3384125889279,1,1.35823126905598,6.16920629446395,92.2591378684156,596.391696856124,2.45274375635199,3.71646253811195,32.6219500508159,0.779443783783521,1957.55641807034,0.969817082758953,1.81097502540797,0,0.185511227230353,0,0,40.2132351807791,23.9451248729602,3.05393585187683,"1"
42,1,0,5.46525978669524,61.6857953732833,473.61039146781,4.77341726003215,0.691842526663095,33.0060471533798,0.817065846553065,1541.29853020795,1,0,0,0.236174136405634,0,0,35.389858521396,26.528693059925,2.68066378999464,"1"
12.2509734889027,1,1.50064899260178,18.7477285258938,43.9987020147964,27.2535694593098,6.25097348890267,12.4967550369911,9.25097348890267,0.829208129916297,592.127664894564,0.900129798520356,3.00129798520356,0,0.212483775184955,0,0,48.4260579137005,5.50064899260178,1.59595025874197,"1"
21.4049918837845,1,0.950415990315378,9.74376014526933,47.9504159903154,39.9091517869383,5.90083198063076,3.84292816463858,8.90083198063076,0.838073054730827,593.676866866648,0.844392683088181,0.950415990315378,0,0.228399636324537,0,0,28.024624590762,6.85124797094613,2.259178440559,"1"
3.86963649280369,3,0,5.73927298560739,12.3481824640185,0,1,5.73927298560739,1,0.677530292556238,78.2640056833625,0.5,0,0.942709516067709,0.507242417124401,2,7,18.4788191940635,1.86963649280369,0.956549843051471,"1"
3.24524058983661,3,0,4.24524058983661,9.47144353901967,0,1,4.24524058983661,1,0.729563284262029,44.9048117967322,0.5,0,0.958723468546509,0.541931078677859,2,7,12.1162744172163,1.24524058983661,0.748438688592543,"1"
5.45561171136796,3.09112234227359,0.0911223422735929,4.09112234227359,21.3621436040848,3.37152666412294,1.27336702682078,3.81775531545281,1.82010108046234,0.766705762719785,115.72194144316,0.527336702682078,0,0.919396146980546,0.460591844151386,2,7.81775531545281,20.8878382712603,6.54438828863204,1.96355106309056,"1"
6.47480119136162,3.29496023827232,0.294960238272324,4.29496023827232,19.9352783320937,10.913528816076,1.88488071481697,3.41007952345535,3.65464214445092,0.804076043584939,110.625994043192,0.588488071481697,0,0.914536375543425,0.447002651016858,2,7.41007952345535,17.9525725688785,5.52519880863838,1.88201590469107,"1"
1,1,0,3.14908034354448,1,0,3.14908034354448,0.787270085886121,1,2,1,0,0,0,1,0,0,0,1,1,"1"
1,1,0,0.988184277899563,1,0,0.988184277899563,0.247046069474891,1,2,1,0,0,0,1,0,0,0,1,1,"1"
9.68822395405732,2,0,7.37644790811464,31.935328137828,32.064671862172,1,6.37644790811464,7,0.798521100488658,358.994200165849,0.803364584358416,2,0.342781092185258,0.257311392155439,0,0,36.3264254848788,3.06467186217196,0.999545757997269,"1"
9.31998342066072,2,0,6.63996684132144,33.0400497380178,30.9599502619822,1,5.63996684132144,7,0.72928259686625,552.688720732462,0.908576165434085,2,0.353939896484232,0.272508620786713,0,0,58.208096290783,1.95995026198216,0.880898658136884,"1"
34.1160301277414,1,0,17.6316792198922,83.4426199954469,445.088542299345,4.8526716879569,13.4211194799282,14.063231427921,0.834855186774327,1871.74997780588,0.100120188201398,10.3474553239066,0,0.17631276906098,0,0,52.8243667077263,6.2946566240862,1.41777404491913,"1"
41.1865971265361,1,0,4.59089090069756,85.808587548323,21.0543757774867,1.18659712653607,4.40429377416149,25.7512038312852,0.801460385384804,2564.34209473198,0.00218242254513457,7.24879616871476,0,0.219998681378555,0,0,60.8797603033545,10.7201043101959,2.96276696910514,"1"
1,1,0,11.1747151501477,1,0,11.1747151501477,0,1,2,1,0,0,0,1,0,0,0,1,1,"1"
1,1,0,4.76157011371106,1,0,4.76157011371106,0.936535823857412,1,2,1,0,0,0,1,0,0,0,1,1,"1"
3.40110013168305,3,0,5,14.0055006584153,0,1,5,1,0.716574989160112,69.4286034237593,0.5,0,0.955477882730183,0.533272215172675,2,4.60440052673221,18.7019252304453,1,0.700111640969198,"1"
3,3,0,4.36834644153714,9.47338576614857,0,1,4.36834644153714,1,0.75,46.9985823892057,0.5,0,0.961062101732192,0.555555556,2,5.52661423385143,13.9995274651741,1,0.6667,"1"
3,4.52927274955437,0,4,9,0,1,4,1,0.75,44,0.5,0,0.96852993426481,0.555555556,3,11.4707272504456,13,2,1,"1"
3,4.20146459410898,0,4,9,0,1,4,1,0.75,44,0.5,0,0.968041882337506,0.555555556,3,11.798535405891,13,2,1,"1"
1,1,0,0,1.10559167037718,0,0,0,1,2,14.8325088194106,0,0,0,1,0,0,0.31677501113154,0.89440832962282,0.89440832962282,"1"
1,1,0,0,1.06655227439478,0,0,0,1,2,9.71834794571623,0,0,0,1,0,0,0.199656823184341,0.93344772560522,0.93344772560522,"1"
37.6662991417106,2,0.148188984254375,10.1481889842544,72.1481889842544,235.951651361538,1.88913390552625,8.85181101574562,5.70472460635938,0.982115122615539,777.325982834212,0.975301835908208,0.148188984254375,0.577309086295234,0.207296809909583,1,12.1481889842544,19.4820569349709,11.1108660944737,1.61881137298672,"1"
18.8073569072876,2,0.961554432986304,10,41.2302581444383,75.0735690728761,7.73088103090413,4.19222783506848,15.4617620618083,0.91515696190845,303.030140414136,0.839740927515098,0,0.727108812622693,0.35431006770462,1,9.11533670104109,14.5839097789804,6.23067340208218,1.55592678731962,"1"
2.5822283718735,2.70888581406325,0,0.291114185936749,5.45557092968374,2.45557092968374,0,0.291114185936749,2.5822283718735,2,13.657826974988,0,0,0.96640990173465,0.701480968913504,0,0,4.00944982538931,0.291114185936749,0.218335639452562,"1"
2.86847746744752,2,0,1,7.30271620117128,3.1711936686188,0,1,2.86847746744752,2,18.2108648046851,0,0,0.909484012113934,0.819067194137021,0,0,5.39144031656906,1,0.60855968343094,"1"
2.97733107651584,2.97733107651584,0,0.0226689234841615,4.04533784696832,1,0,0.0226689234841615,2,0.534003385226242,470.390943809412,0,0,0.973995689970386,1,0,0,155.520320245181,1,0.33707890954481,"1"
3,3,0,0,4,1,0,0,2,0.5,1313.92333641648,0,0,0.974358974,1,0,0,436.641112155513,1,0.3333,"1"
6.44146382948384,3.22073191474192,2.33780425577424,0,9.32439148845151,0,0,0,6.44146382948384,0.172526200652658,63.7122042486444,1,0,0.846321134680724,0.532256076012472,0.779268085258082,1.55853617051616,8.34725673738067,2.55853617051616,0.759730052816519,"1"
7.83030411787331,3.94343470595777,0,0,13.5474776476622,0.452522352337837,0,0,7.83030411787331,0.404329160100516,94.3798211812973,1,0,0.839618365665074,0.458484794106334,0,0,10.4586887356825,1,0.483030411787331,"1"
50.0465162415057,2,1.25581453018822,12.5581453018822,143.744235065999,621.721051339526,2.51162906037644,10.302330771694,39.9767418792471,0.890492114397117,2233.56005475507,0.990160979726214,6,0.728899278788042,0.152115795600817,2,10.2790726509411,41.6765266942754,5.8139598320704,1.24295156959477,"1"
51.9466252271086,2,1.49332815338857,14.9332815338857,163.932893038029,671.598912211601,2.98665630677715,12.4399533804972,39.0266873864457,0.879688972792844,3022.34279740346,0.981025840481975,6,0.721245444082808,0.16212312049649,2,11.4666407669429,54.7228107118343,8.42660968727432,1.4104936794003,"1"
3.00375614338554,1,0,20.9699508529156,3.00375614338554,3.01126843015663,20.9549262793735,0.0150245735421777,3.00375614338554,1.49937397610116,6.04882986401208,0,0,0,0.532832513883179,0,0,0,1,1,"1"
3.67343414062634,1,0,15.6125268749893,3.67343414062634,5.02030242187902,12.9187903124839,2.69373656250536,3.67343414062634,1.3877609763378,14.7546438281424,0,0,0,0.443542114474299,0,0,0,1,1,"1"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"1"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"1"
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,"1"
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,"1"
7,1,0,2.31445792946033,7.33063684706576,21,0.330636847065762,1.98382108239457,7,2,9.97573162359186,0,0,0,0.255060767918884,0,0,0.425104517750447,1,0.952751994554303,"1"
9.29009953257628,1,0.763366510858759,1.65643442398869,13.3435655760113,39.3207962606102,0.236633489141241,1.41980093484744,8.52673302171752,2,44.2445609017741,0,0,0,0.237264087577122,0,0,3.58671905422758,1,0.889848423315841,"1"
13.3089428988751,1,0,5.08942898875102,32.3414582696278,5.52845680899918,2.23577159550041,3.85365739325061,8.6910571011249,0.647396835337234,492.016187370289,0.961382137640612,3.6910571011249,0,0.287110260516133,0,0,34.962293046275,12.5447144943755,3.90766519246621,"1"
12.9842025204562,1,0,8.44470882159658,36.7788352863863,4.06318991817534,3.47630378068425,5.96840504091233,8,0.614964106066162,559.95108644804,0.93848734247149,3.50789873977192,0,0.280876984550626,0,0,40.6138793177016,13.4605063011404,3.89526950466232,"1"
8.49414075817913,2,1.37353518954478,5.37353518954478,17.2294926536269,18.7353518954478,3,3.37353518954478,8.12060556863435,0.966471358814793,133.415532104904,0.656616202613804,0.373535189544782,0.855651039565513,0.506426392711798,1,2.87939443136565,13.3062794770559,3,1.67276038395965,"1"
9.20731671899557,2,1.55182917974889,5.55182917974889,19.7256085164845,20.5182917974889,3,3.55182917974889,8.65548753924668,0.990243890782576,158.911572704092,0.612042705062777,0.551829179748893,0.84402891282967,0.498129161483349,1,2.34451246075332,14.9526045033494,3,1.58477229979392,"1"
35.4484789799899,2,1,9.18384034000337,80.5673319166526,202.199108812958,5.18384034000337,6.78922689333558,30.026932766661,0.886861020916411,751.131176199764,0.883782212545249,2.21077310666442,0.64926007316069,0.281175450683161,1.3026932766661,12.0919201700017,19.8976483877127,5.09192017000169,1.6634186745245,"1"
48.544906482799,2,1,7.72453241399489,112.167568552773,635.305611032061,1.54490648279898,6.17962593119591,39.1796259311959,0.901936568090522,1242.89086622163,1,5.54490648279898,0.737142857,0.138187600726745,2,9.45509351720102,24.3800711900067,3,1.04120958416548,"1"
4.28589726961218,3,0,5.42820546077564,26.2846163823269,0,1,5.42820546077564,1,0.690491439372382,161.560266553657,0.5,0,0.939992330338843,0.490470091108226,2,11.5705136519391,37.2318624746637,7.71410273038782,2.35705136519391,"1"
4,3,0,6,19.1703443063889,0,1,6,1,0.666666667,95.5196188967675,0.5,0,0.95750773858515,0.5,2,8.98652013926767,22.3799047241919,3.98652013926767,1.49663003481692,"1"
47.9843998181168,1,10.5855158660561,28.792757933028,87.9843998181168,835.297421546653,20.051810516743,13.7409474162851,34.103621033486,0.913055167126685,1616.05853129365,0.818966825821589,5.74094741628505,0,0.126544208620394,0,0,32.5698836995919,31,2.74044187209068,"1"
55.0508216968738,1,3.84371404722333,12.0038208621554,120.097822531592,855.246466760058,4.79289235034958,7.73824979132041,36.6836072322913,0.792092261533998,1872.00115048885,0.921188964154432,4.21092851180583,0,0.135050515171354,0,0,32.7321331135388,14.8983566062525,2.92737424823511,"1"
6.45961445104331,1,1.82451806380413,8,9.09471083828248,0,4.36490361276083,4.90528916171752,5,0.550681057368437,80.342758820625,1,2,0,0.424326907639023,0,0,9.2274334498079,1.36490361276083,0.832439931174438,"1"
7.22122741956264,1,2.7765342744533,8,9.66592056467198,0,4.55530685489066,4.33407943532802,5,0.577125952129848,104.523970571114,1,2,0,0.437020457177813,0,0,11.2245519008035,1.55530685489066,0.84936677939978,"1"
10.1278995401226,1,1,4.7442009197548,11.2557990802452,28.0231963209808,3,1.7442009197548,10.1278995401226,0.890309994987151,80.0231963209808,0.0127899540122598,2,0,0.399224851279736,0,0,6,1,0.901163885815116,"1"
7.77912671677768,1,0.444781679194421,3.88956335838884,13.7760916040279,19.2269435087219,1.88956335838884,2.55521832080558,7.2239083959721,0.839536149311147,76.7791267167777,0,1.44478167919442,0,0.474029109255671,0,0,8.96116437577903,2.66565496241674,1.14057609840506,"1"
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,"1"
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,"1"
29.2258182568476,2,0,9.45163651369512,57.1129091284238,0,1,8.45163651369512,22.2258182568476,0.522846603462329,2429.80691201705,0.86894998968346,3,0.204590908663819,0.238360329207727,1,2.22581825684756,81.7945566617956,4.11290912842378,1.27389021751406,"1"
31.9902766989544,2,1.4951383494772,14.2329842231702,66.7183992716018,0,2.4951383494772,12.4854150484316,20.5048616505228,0.545453072517752,2884.49288833793,0.97475691747386,2.2524308252614,0.189681163174532,0.191739875911384,1,2.7475691747386,88.6496725607336,2.5048616505228,1.11494835667878,"1"
12.1787328259088,1,0.303544529015198,0,15.3035445290152,60.6625165559817,0,0,11.5716437678784,0.849237147493859,87.1417811606079,1,0,0,0.447061523007831,0,0,6.69395769500989,1,0.725136539685843,"1"
13.2796967742033,1,0.120050537632778,0,15.1200505376328,72.9566139786039,0,0,13.0395956989378,0.865973412603614,79.8020215053111,1,0,0,0.414294738937253,0,0,5.06544852149091,1,0.71858580419349,"1"
4,3,0,6,22.2036834629253,0,1,6,1,0.666666667,159.381697874516,0.5,0,0.949603360717531,0.5,2,14.3376115085557,38.3454244686291,6.21651798859239,2.27706474857405,"1"
4,3,0,6,16.6610872910824,0,1,6,1,0.666666667,140.622141600586,0.5,0,0.951740471112288,0.5,2,15.6166721635964,33.6555354001466,4.5111037818715,2.06388797273394,"1"
11.6315654001664,1,0.673686919966713,0,15.3263130800333,64.5787848019972,0,0,10.9578784801997,2,46.8000514793675,0,0,0,0.247217890669572,0,0,3.31018365734113,1,0.910866225565109,"1"
14.8184749213979,1,0.0453812696505338,0,16.2269063482527,102.730936517473,0,0,14.7730936517473,2,36.9497825272847,0,0,0,0.283946184583276,0,0,1.5722338826318,1,0.932201773274457,"1"
7.00775437359698,1,0,0,8,23.0387718679849,0,0,7.00775437359698,2,11.3736351297703,0,0,0,0.350032310091021,0,0,1.45529358532494,1,0.933856906543975,"1"
4.99154489906505,1,0,0,8,12.9577244953252,0,0,4.99154489906505,2,18.2287473431788,0,0,0,0.341631437011644,0,0,4.41240081450403,1,0.799456382971676,"1"
3,1,0,0,3,3,0,0,3,2,3,0,0,0,0.666666667,0,0,0,1,1,"1"
3.91867047478445,1,0,0,3.91867047478445,5.75601142435335,0,0,3.91867047478445,2,3.91867047478445,0,0,0,0.628388730244424,0,0,0,1,1,"1"
1,4,0,0,2,0,0,0,1,2,5.75710032135248,0,0,1,1,0,0,4.45426019281149,0,0,"1"
1,4,0,0,2,0,0,0,1,2,5,0,0,1,1,0,0,4,0,0,"1"
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,"1"
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,"1"
90.4410791667178,1,0,45.3500859756023,255,2335.72132886574,8.43327601626515,43.4584049796686,53.2746990853921,0.943553749272367,6177.84142306913,0.968087658657142,36.1585769308731,0,0.102428404932933,0,0,67.0351288801683,17.4332760162652,1.57270140174814,"1"
126.494033781113,1,0,40.0740438369103,255,5117.95421666931,11.9506374420598,39.0617031974252,71.740846570814,0.947209322777367,6192.79020912875,0.988954467748834,21.2097908712458,0,0.111354221326975,0,0,47.3083412794795,20.9506374420598,1.69123648179742,"1"
32.8049139361829,2,1.80491393618286,13.9024569680914,67.9270266490057,0,2.80491393618286,12,20.3901721276343,0.562020723280241,2924.05723197106,0.963421363034286,2.09754303190857,0.185208773390024,0.189014872841079,1,3.09754303190857,87.7878847036173,2.29262909572572,1.07986474880194,"1"
29.494830461219,2,0.247415230609477,9.61853807652369,58.4844913836569,0,1.24741523060948,8.49483046121895,21.7525847693905,0.491776940893567,2488.9154808023,0.912370761530474,2.87629238469526,0.203201382962533,0.236009042849387,1,2.12370761530474,82.9530827781351,3.75258476939052,1.24926575042489,"1"
18.0985888913274,1,0,1.09858889132738,18.0985888913274,157.422483380884,0.915490742772818,0.183098148554564,18.0985888913274,2,18.0985888913274,0,0,0,0.441404643422296,0,0,0,1,1,"1"
20.6617518295534,1,0,3.6617518295534,20.6617518295534,207.404160676291,3.05145985796116,0.610291971592233,20.6617518295534,2,20.6617518295534,0,0,0,0.407626103594596,0,0,0,1,1,"1"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"1"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"1"
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,"1"
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,"1"
11.6029754062183,1,0,0,25.4193401404191,7.34495498496108,0,0,11.6029754062183,0.555142304736014,132.927942467388,1,1.60297540621832,0,0.232310901364702,0,0,10.0760887836864,1,0.893533614952839,"1"
10.4784446135163,1,0,0,18.1098899878561,28.1487746499479,0,0,10.4784446135163,0.711327137180682,84.5731183812022,1,0.478444613516331,0,0.332411180243485,0,0,6.51507460867097,1,0.827917243198678,"1"
19.4490072946064,1,0,0,19.4490072946064,183.429153186735,0,0,19.4490072946064,1.05527204068706,31.4490072946064,0,0,0,0.332643329595378,0,0,0,1,1,"1"
13.345400974853,1,0.664942717878148,1.99482815363444,14.6752864106093,74.5367592903785,1.99482815363444,0,13.345400974853,0.953214979963741,67.9017349190544,0.0664942717878148,1.3298854357563,0,0.373632891921229,0,0,3.98965630726889,1,0.939556706944876,"1"
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,"1"
3,1,0,0,3,3,0,0,3,2,3,0,0,0,1,0,0,0,1,1,"1"
36.0621516283136,2,0.326427596854046,10.326427596854,72.326427596854,186.579555671429,2.95856558112428,8.67357240314595,10.1606899213511,0.960603565953206,745.243032566272,0.945595400415516,0.326427596854046,0.584382047169265,0.235064509612976,1,12.326427596854,19.5067361277589,10.0414344188757,1.68461706875851,"1"
36.6946435142308,2,0.256150720641017,10.256150720641,72.256150720641,206.046250382438,2.5369043238461,8.74384927935898,8.40376801602542,0.969085257897834,757.892870284617,0.957308213141114,0.256150720641017,0.581593282217866,0.224116112033385,1,12.256150720641,19.4970054832521,10.4630956761539,1.65867084606066,"1"
1,5,1,1,2,0,1,0,1,2,8.29709145543166,0,0,1,1,0,0,5,0,0,"1"
1,5,1,1,2,0,1,0,1,2,8.80442380323075,0,0,1,1,0,0,5,0,0,"1"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"1"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"1"
7.51034073508345,1,0,0,14.5218304407317,0.498851029435173,0,0,7.01148970564827,0.401288839115984,90.1746435258538,0,0,0,0.468678189339698,0,0,7.96896130922121,1.50114897056483,0.66741601867557,"1"
4.12585479067639,1,0,0,7.37680455809459,0.874905023258179,0,0,3.25094976741821,0.475360080334942,33.0144364647567,0,0,0,0.492181563953636,0,0,4.49046186748656,1.12509497674182,0.416700820993772,"1"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"1"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"1"
20.824019650463,1,0,8.9217865113169,26.9217865113169,0.156426977366209,7.88267976697534,1.05866011651233,19.7653595339507,0.804003260684363,828.849021824077,1,1.05866011651233,0,0.370412106017796,0,0,38.0140302840572,6.09776686085388,2.84092617975287,"1"
12.3850917164236,1,0,3.84472485072911,23.3850917164236,8,1.61490828357637,3.22981656715274,8.38509171642363,0.677018608523172,371.540366865695,1,4,0,0.314918793776116,0,0,28.3915461611005,11,4.31545938775223,"1"
5.87057461007498,2.87057461007498,2.61172383022495,0.258850779850036,8.64712694962509,0,0.129425389925018,0.129425389925018,5.61172383022495,0.151770155970007,57.4944855279755,1,0.129425389925018,0.851764891727859,0.561307795494701,1,1.87057461007498,8.56401603710365,2.74114922014996,0.803105056530493,"1"
4.60874079586938,3,0.91311119380407,4.17377761239186,8.69562960206531,0,0.69562960206531,3.47814801032655,1.82622238760814,0.295438792994331,421.988059492549,1,0,0.903444713125809,0.45169419149358,1,2.69562960206531,101.808539479607,1.60874079586938,0.77535405414796,"1"
3,1,0,2.33992656413466,6.55995104275644,1,2.33992656413466,0,0.440048957243562,0.5,35.8393145985901,0,0,0,0.5,0,0,9.83312934734507,1.77997552137822,0.593343838827498,"1"
3,1,0,0,5,1,0,0,2,0.5,14,0,0,0,0.5,0,0,3.333333333,1,0.3333,"1"
1,4,0.0869953164365143,0,2,0,0,0,1,2,10.7829578479286,0,0,1,1,0,0,7,0,0,"1"
1,4,1,0,2,0,0,0,1,2,21.5432852352969,0,0,1,1,0,0,7,0,0,"1"
2.78930281614885,1,0,20.4732570403721,2.78930281614885,2.68395422422327,20.4732570403721,0,2.78930281614885,1.55267429596279,5.47325704037212,0,0,0,0.582496009267052,0,0,0,1,1,"1"
3.86167990299873,1,0,14.1065607760102,3.86167990299873,5.58503970899619,10.6598411640152,3.44671961199492,3.86167990299873,1.35638668254632,17.2018387389835,0,0,0,0.418442679554063,0,0,0,1,1,"1"
13.4866785230115,1,0,17.7433392615058,13.4866785230115,105.610124491621,15.7761989450082,1.96714031649753,13.4866785230115,1.14732002857408,46.1047957800329,0,0,0,0.329728307036176,0,0,0,1,1,"1"
12.0234703351744,1,0,17.0117351675872,12.0234703351744,90.2464385193307,14.7310502394103,2.28068492817692,12.0234703351744,1.17601038520653,41.924200957641,0,0,0,0.340566886236307,0,0,0,1,1,"1"
2,1,0,0,2,1,0,0,2,2,2,0,0,0,0.75,0,0,0,1,1,"1"
2.69492626260035,1,0,0,2.69492626260035,2.38985252520069,0,0,2.69492626260035,2,2.69492626260035,0,0,0,0.769303507448882,0,0,0,1,1,"1"
9.89923043595627,1,0.0503847820218652,0,15.0503847820219,35.8411500134971,0,0,9.79846087191254,0.778177657225595,66.5696238831151,1,0,0,0.384897010732701,0,0,5.39678015842219,1,0.797480760898907,"1"
9.3131734249182,1,0,0.228942191693932,13.6263468498364,31.5053873993456,0.228942191693932,0,8.62634684983641,0.800036046586034,96.9676756039262,1,0,0,0.346382226038259,0,0,10.2983764356912,1.6868265750818,0.976606006672699,"1"
3,3,0,0,4,1,0,0,2,0.5,452.418101892341,0,0,0.974358974,1,0,0,149.47270063078,1,0.3333,"1"
3,3,0,0,4,1,0,0,2,0.5,431.118499321397,0,0,0.974358974,1,0,0,142.372833107132,1,0.3333,"1"
5,1,0,0,5,10,0,0,5,2,5,0,0,0,0.402082096133381,0,0,0,1,1,"1"
5.34368001949042,1,0,0,5.34368001949042,11.8902401071973,0,0,5.34368001949042,2,5.34368001949042,0,0,0,0.446317714150534,0,0,0,1,1,"1"
6.73363408073783,2,0,3.89954887889326,16.803608968854,3.66817040368915,2.26636591926217,2,6.36681704036891,1.00345970693616,121.057543499395,0.0786036514028197,0.633182959631085,0.622820918010342,0.409389097534586,0.366817040368915,0.366817040368915,13.9651503365021,2.83408520184457,1.07785692081396,"1"
6.44872783590108,2,0,4.32690824614838,13.384734030813,2.24363917950541,2.55127216409892,2,6.22436391795054,0.995055236964014,98.1225907900371,0.048077982353869,0.775636082049459,0.630601970952657,0.396034117307863,0.224363917950541,0.224363917950541,11.4544140538783,2.1218195897527,0.982883424097626,"1"
7.86182793136686,1,0,0,7.86182793136686,28.6018815538846,0,0,7.86182793136686,2,7.86182793136686,0,0,0,0.594700318937099,0,0,0,1,1,"1"
8.71581384260207,1,0,0,8.71581384260207,34.1527899769135,0,0,8.71581384260207,2,8.71581384260207,0,0,0,0.593118863632903,0,0,0,1,1,"1"
1,4,0,0,2,0,0,0,1,2,5,0,0,1,1,0,0,4,0,0,"1"
1,4,0,0,2,0,0,0,1,2,8.16468471894041,0,0,1,1,0,0,5.89881083136424,0,0,"1"
9.03886170033365,1,0.509715425083414,0,14.1360159511678,38.3303244528361,0,0,8.52914627525024,2,53.8938191076741,0,0,0,0.248345079914464,0,0,4.07772340066731,1,0.953666867859918,"1"
7.05486364802346,1,0.0182878826744854,0,7.14630306139588,21.4389091841877,0,0,7.03657576534897,2,7.84124260302633,0,0,0,0.24960811680767,0,0,0.0786378955002874,1,0.998171211732551,"1"
4.68005377147347,1,0,0,4.68005377147347,18.4203495145775,0,0,4.68005377147347,2,4.68005377147347,0,0,0,0.77233378133961,0,0,0,1,1,"1"
8.68055327842012,1,0,0,8.68055327842012,44.4235963097308,0,0,8.68055327842012,2,8.68055327842012,0,0,0,0.805671277097483,0,0,0,1,1,"1"
41,2,0,12.9980952902697,74.9990476451349,0,1,11.9980952902697,22,0.608812149760276,7412.86857502861,0.882345938390865,3,0.152173913,0.170843794474388,1,4,179.387061641074,2,1.0488,"1"
41,2,0,11.3752868012525,74.1876434006263,0,1,10.3752868012525,22,0.599117062614042,7300.89478928642,0.876379730853844,3,0.152173913,0.179756947578274,1,4,176.675784055444,2,1.0488,"1"
104.546431102091,1,0,32.5154770340305,242.525795056717,3255.09955298086,5.34709069691598,31.5154770340305,56.1993404051755,0.969461222842954,6099.85926975682,0.998189394253545,11.020636045374,0,0.131559225339793,0,0,56.9680351875452,12.683863371145,1.51584945117168,"1"
107.071890516672,1,0,33.3572968388908,243.928828064818,3469.01531894924,6.0953749679029,32.3572968388908,57.9765155487694,0.966964216283029,6110.33524955064,0.997183635840891,12.1430624518543,0,0.129300761797156,0,0,55.8504254925294,13.6192187098786,1.53576316633332,"1"
4.11660168273374,1,0,0,4.11660168273374,6.52470757230185,0,0,4.11660168273374,2,4.11660168273374,0,0,0,0.624190266085649,0,0,0,1,1,"1"
4.47267613140866,1,0,0,4.47267613140866,8.12704259133898,0,0,4.47267613140866,2,4.47267613140866,0,0,0,0.621717526838958,0,0,0,1,1,"1"
4.37737317429855,1,0,1.37737317429855,10.0503683057614,6.50949269719422,0.459124391432852,1.37737317429855,3.37737317429855,0.637737317429856,42.0065878774039,0,0.459124391432852,0,0.515304146228054,0,0,7.00632846308544,2.37737317429855,0.792424391432851,"1"
4.61466343444772,1,0,3,11.8439903033432,7.45865373779088,1.92355771036819,1.61466343444772,2.69110572407953,0.661466343444772,59.7612977789249,0,0.538221144815907,0,0.51794070464779,0,0,11.4872596181399,3.07644228963181,1.02547821513428,"1"
64.590705544455,3.95184771111235,2.95184771111235,50.7592385555618,165.892497355584,1780.52071913378,46.590705544455,24.0481522888876,48.9518477111124,0.931676236968927,1462.57670946699,0.921489484903215,2,0.566699832107316,0.138521412178312,1.97592385555618,18.7592385555618,21.4282898392362,23,1.99799445716783,"1"
57.0349802048877,3.2907114578411,2.2907114578411,48.7442687470466,146.814229156822,1444.37025558716,41.6164031205699,25.3546442710795,48.2907114578411,0.930832867951062,1207.46195563441,0.895556888790678,2,0.552197889877124,0.163908414026169,1.64535572892055,15.4535572892055,19.898517251773,23,1.93922291493933,"1"
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,"1"
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,"1"
31.5166328884661,2,0.51663288846612,13.7749493326992,61.0997973307967,0,1.51663288846612,12.5166328884661,22.9667342230678,0.75027330165725,2639.00751277432,0.721868666587397,2.74168355576694,0.191800854691667,0.195655075069665,1,3.74168355576694,82.1324343013469,4.22505066730082,1.20708250226397,"1"
31.7295178212225,2,0.729517821222544,13.3647589106113,62.012348016724,0,1.72951782122254,12,22.5409643575549,0.71250149902918,2670.80144689791,0.761784591479227,2.63524108938873,0.190711531219035,0.197365486596257,1,3.63524108938873,82.6095843460938,3.90572326816618,1.18606011515427,"1"
