"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
16.585661704652,1,0.517132340930402,18.3800736134872,54.7258825451136,64.5824995916337,4.58566170465201,13.7944119088352,13.6541910683736,0.566353071141348,495.729044658132,1,1.5171323409304,0,0.33664205832714,0,0,29.5130892033845,12.3458089316264,2.64080023390818,"1"
15.2392067362089,1,0.247841347241774,20.2651105693076,59.0345384441316,55.4266058062203,3.23920673620887,17.0259038330987,11.230572125176,0.665323265262581,507.84713937412,1,1.24784134724177,0,0.348271358921119,0,0,32.7050986139002,14.769427874824,2.93944394590887,"1"
1.69144002208486,1,0,38.1486401325092,1.69144002208486,0.691440022084862,37.2229601987638,0.925679933745414,1.69144002208486,2,1.69144002208486,0,0,0,1,0,0,0,1,1,"1"
1,1,0,24.4282002430409,1,0,22.3853802187368,2.52141001215205,1,2,1,0,0,0,1,0,0,0,1,1,"1"
1,1,0,33.8871686961502,1,0,30.8984518265352,2.99435843480751,1,2,1,0,0,0,1,0,0,0,1,1,"1"
25.5985008385032,1,0.54987506987527,13.7493753493764,44.5960022360086,304.663270543329,2.35037479037419,12.2992504192516,23.9488756288774,0.886189057938975,198.785508105531,1,2.45012493012473,0,0.150017506663497,0,0,6.40773035495689,2.45012493012473,1.02367657132456,"1"
18.7274136235937,1,0.0681465941015631,10.7274136235937,26.8637068117969,138.366031601094,3.79556021769531,8.79556021769531,18.5229738412891,0.915430815514665,135.272586376406,1,2.86370681179687,0,0.176855058550745,0,0,5.84202369130935,2.93185340589844,1.04901548915026,"1"
25.9488537497818,1,0,15.3430335936137,61.7442687489092,264.604940621182,4.86860671872273,12.4744268748909,14.6569664063863,0.893451155681818,373.866847648751,1,3,0,0.158951960069578,0,0,12.7786786561438,6.47442687489092,1.48950917951753,"1"
34.2547183188144,1,9.28548071580008,22.2752265834715,60.8256797504146,584.723582623061,11.9589834706858,10.9897458676714,28.2854807158001,0.914421792712239,375.759249988245,1,5.65299449022859,0,0.135682890212036,0,0,8.95723443113942,3.66324862255715,1.39669338538265,"1"
38.1145968709607,1,11.6349720084108,25.1281802959275,69.3845408877824,696.492239828687,13.9728331500664,11.4932082875166,30.6349720084108,0.912096633254917,436.67820278951,1,6.32427771668881,0,0.127103262256774,0,0,9.78540277276839,3.8310694291722,1.48375881985454,"1"
40.7599349804223,1.31001625489444,9.6597724314779,25.829886215739,74.8998374510556,752.577041609213,11.9697886863723,14.170113784261,34.5500812744722,0.883270859375532,444.677204158157,1,7,0.0317965390986671,0.114373524664584,0,0,9.6113005456383,3.37996749021113,1.40241013945704,"1"
16.9111912630033,1,0,29.8155510846991,50.7882253194693,135.111912630033,20.8770340564661,8.93851702823304,14.9180227043107,2,287.934295156039,0,0,0,0.344233557530866,0,0,16.1110109212459,4.02049432392232,1.48275586666246,"1"
4.76854200521484,1,0,5.30562601564452,18.8471869921777,9.45843902346678,2.61572899739258,2.68989701825194,4.15281300782226,2,99.5684227731545,0,0,0,0.312809033292157,0,0,22.4190668500883,5.84718699217774,2.51346776930236,"1"
10.3997535491362,1,0,5.90897888597101,32.7995070982724,63.597781942226,5.32718310877681,0.581795777194202,9.39975354913622,2,180.12545795273,0,0,0,0.24182042228058,0,0,21.205576831536,5.25461266841739,2.79427936772378,"1"
1,3,0,1.91979351802729,2,0,0.919793518027291,1,1,2,5,0,0,1,1,0,0,4,0,0,"1"
1,3,0,1.03223118488677,2,0,0.0322311848867685,1,1,2,5,0,0,1,1,0,0,4,0,0,"1"
1.63207012787461,3,0,2.89621038362384,3.26414025574923,0.632070127874613,0,2.89621038362384,1,2,7.52828051149845,0,0,0.951379220884101,0.841982468031347,0.632070127874613,0.632070127874613,3.68396493606269,0.632070127874613,0.316035063937306,"1"
2.46038370067254,3,0,4,5.84153480269015,1.92076740134507,0.460383700672537,4,1.46038370067254,1.76980814966373,18.6680577141233,0,0,0.945702617624278,0.634904074831866,1,1.46038370067254,5.72518788643047,1,0.423254037097888,"1"
2,3.3284277964849,0,4.3284277964849,4.98528338945471,1,0.656855592969805,3.6715722035151,1,2,13.9264169472735,0,0,0.934061130222723,0.722631017069067,1,1,5.96320847363677,1,0.5,"1"
2.73770686262287,3.73770686262287,0,6.21312058786862,4.73770686262287,2.47541372524574,2.95082745049149,3.26229313737713,2.47541372524574,2,11.2131205878686,0,0,0.971672147572079,0.688524428360663,1,1.73770686262287,3.13114656868856,1,0.622975733999233,"1"
19.5319072096609,3.19267182168551,0,16.0732817831449,52.1004553108942,154.97036934481,3.42198453494348,14.2659536048304,14.9172508530319,0.783089101769989,264.024716400309,1,1,0.835283848733282,0.240165330337589,1.19267182168551,4.80732817831449,12.0950042617145,1.80732817831449,0.852693719812436,"1"
14.2690643786918,2.02989604207687,0.970103957923129,8.29896042076871,35.7474010519218,31.9029509006068,2.05979208415374,6.29896042076871,12.1793762524612,0.67838563577918,188.796797343763,1,1.97010395792313,0.56761795443105,0.319457806175296,1,5,11.9385058291755,6.85051978961565,1.20529232252224,"1"
11.5980044845492,3.95016629295424,0,5.64783819159493,26.7441797466017,25.6710650259629,2.09966741409153,4.59800448454916,7.5481707775034,0.644162995777364,118.166076237336,1,1,0.776984119826791,0.321030929362408,1,2.14950112113729,8.73060744890928,2.95016629295424,0.995664467487019,"1"
3.02703599631786,1,0,3.03785039484501,21.0648863911629,1.13517998158932,1.00540719926357,2.03785039484501,1.00540719926357,0.501158685554935,88.5731631219387,1,0,0,0.499742514318722,0,0,27.9736399035901,5.01622159779072,1.66985401933044,"1"
8.15136377885938,1,0,9.69727244228125,31.3349984325469,22.0645417496562,2,8.54590866342187,2.90818267315626,0.677120500484025,187.188629951328,1,0,0,0.434361454523949,0,0,21.9119874942504,7.24318110570312,2.06079527642578,"1"
8.28360101184808,1,0,9.43279797630385,29.8803888696712,18.62637369195,2,8.14919696445577,3.70160607108846,0.64465153706476,181.237954466837,1,0,0,0.418618926793496,0,0,20.8522530019579,6.58199494075961,1.8954987351899,"1"
4.03259970340878,1,0.508149925852194,4.47555022244342,10.0651994068176,1.52444977755658,2.01629985170439,2.45925037073903,4.03259970340878,0.101629985170439,38.7689475531224,1,0,0,0.633876661892863,0,0,8.73777511122171,1,0.669366370286536,"1"
2.55562514229678,1,0,4.88874971540645,7.66687542689033,0,1,3.88874971540645,2.55562514229678,0,24.7781257114839,1,0.555625142296776,0,0.575305549478199,0,0,8.48135390597445,1,0.592622711220873,"1"
2.54239735542797,1,0,4.91520528914407,7.6271920662839,0,1,3.91520528914407,2.54239735542797,0,24.7119867771398,1,0.542397355427966,0,0.575893451110934,0,0,8.50560484856286,1,0.590417639149842,"1"
50.4895761422813,1,0,16.2760596442968,107.895761422813,1207.1085875798,10.2343642134219,8.06254314631224,47.9583045691252,0.921773984899441,702.671475896612,0.702084771543741,0.765635786578059,0,0.110642002824063,0,0,12.7533633113067,3.02084771543741,1.10417750936039,"1"
49.4823143859394,1,0,18.7942140351515,97.8231438593939,1096.81342526036,8.72347157890908,14.1061136843637,43.9292575437576,0.917381204573979,646.768448419636,0.903537122812122,2.27652842109092,0,0.12287215996064,0,0,11.8023292531237,5.03537122812122,1.30975963382977,"1"
32.1493845935911,1,0.942530770320445,15.9425307703204,62.103338402696,484.469583715312,1.57469229679555,14.4253077032045,29.2643230529502,0.859489005472525,278.585230246186,0.977012308128178,1.88506154064089,0,0.132296787183716,0,0,7.35833754990186,2,1,"1"
18.5488255233504,1,0,34.6464765700512,53.4781208373606,165.427684943657,23.4781208373606,11.1683557326905,16.8585906280205,2,314.400738582946,0,0,0,0.341067057460496,0,0,15.9577593027822,4.30976510467008,1.4797070940773,"1"
12.4439807939343,1,0,20.8879615878686,26.3974962872453,72.2157311150804,8.24314622301608,12.6448153648525,11.3551846351475,2,93.0911741391756,0,0,0,0.334328247962797,0,0,6.12862505382809,1.26638847636059,0.965884192352043,"1"
16.1982570732944,1,0,28.3965141465887,46.6705881957896,124.775599026121,18.7551198052242,9.6413943413645,14.3586056586355,2,254.525054151658,0,0,0,0.34274119216182,0,0,14.2628903255246,3.51895424397662,1.38178291857955,"1"
12.8686887393706,2.27633490995504,0,9.31601891946048,25.9877407678869,74.4899205027614,1.82900472986512,8.03968400950544,10.7633490995504,0.687354793089998,128.912732218625,1,0.27633490995504,0.793755778060859,0.431058985070883,1,4.27633490995504,7.24765343526167,2,0.815160479825921,"1"
8.50331266829744,2,0,6.82781221950427,15.6489991024137,25.0331266829744,1.16556244390085,5.99337466340512,7.17218778049573,0.637417183292564,74.3973072827794,1,0.331124887801707,0.784400298339481,0.509933799662095,1,3.66887511219829,8.36864480512271,2.33112488780171,0.842187234433042,"1"
9.88916322798468,2,0.177832645596936,6.35566529119387,16.9123182031326,29.4665020632092,1.17783264559694,5.17783264559694,8.71133058238775,0.63354964640925,81.406913345214,1,0.355665291193873,0.745574917371597,0.483762622923632,1,4.17783264559694,6.50618197213121,2.88916322798468,0.855423949803063,"1"
7.38475562701933,2.46158520900644,3.23048874596134,11.4615852090064,20.9237781350967,9.30792604503222,4.61524437298067,7.30792604503222,5.46158520900644,0.611539630225161,87.3115723475348,1,1.53841479099356,0.759400780881486,0.346150924437097,0,0,9.88492443508941,2.92317041801289,1.15384635016185,"1"
5.18620110792108,2.81379889207892,1.11720664752647,8.55860332376324,18.0689944603946,1.30340775544755,1.93100553960539,6.62759778415784,4.18620110792108,0.620344972301973,58.7655867049471,1,1.18620110792108,0.883183134324177,0.476724861509865,0,0,10.061402271851,1.18620110792108,0.511720664752647,"1"
5.41919001238421,2.58080998761579,2.51514007430524,9.25757003715262,16.904049938079,2.93433008668944,3.09595006192103,6.16161997523159,4.41919001238421,0.614520249690395,55.9697198513895,1,1.41919001238421,0.841286006628236,0.447601248451974,0,0,9.13721295073625,1.41919001238421,0.651514007430524,"1"
8.03988676890731,2,0.254985846113414,10.2350424616598,30.5299150766805,6.88461784506217,2,9.72507076943293,5.29487261502072,0.693134996431178,160.414532921743,1,2,0.722247527011971,0.430053314632952,1,2.76495753834024,20.6736185234688,4.76495753834024,1.178837326275,"1"
8.46332588233054,2,0.307915735291317,10.076252794126,30.8474944117479,8.31372485286556,2,9.46042132354341,5.77124161762185,0.69170996094924,162.161219264613,1,2,0.710720573357021,0.422453125395948,1,2.92374720587395,20.0523224432559,4.92374720587395,1.18135678899987,"1"
24.4339394241106,2,5.01305362465791,22.4469930487685,55.8678788482212,89.6036365446635,10.0261072493158,12.4208857994527,20.0261072493158,0.667931982784843,249.208857994527,1,1.19738927506842,0.541569679619993,0.155074198050607,1,3.39477855013683,9.34025800662668,4.59216782520525,1.10177397636459,"1"
14.1953413255978,1,0,10.0232933720108,47.7347785583697,39.0179886990227,1.97670662798919,8.24192806961946,11.3906826511957,1.17323531843954,423.245617746143,0.11495123931526,0,0,0.209879744202763,0,0,27.9443990301953,2.58602397679351,1.10417552894133,"1"
12.4171008206904,1,0,7.30656858161092,32.864439625293,39.8842579126358,1,6.30656858161092,10.4723669402301,1.51465594625049,234.323219232261,0.0674809915289283,0,0,0.18703262223089,0,0,16.148962545853,1.47236694023013,0.952038154866919,"1"
14.3747024943586,1,0,9.12648752820678,50.245834921021,53.7256045374088,2.87351247179322,6.6276775507722,11.7494049887173,1.35752399175188,444.589596828679,0.0893282151809505,0,0,0.225509788883439,0,0,29.2050518165989,3.12410748307593,1.19982884024146,"1"
4.44197183661163,3,0,10.8839436732233,22.736619727686,6.20985918305814,2.29464789107442,9.44197183661163,4.44197183661163,2,105,0,0,0.870396661355227,0.552114687384037,0,0,23.5926056127064,6.55802816338837,2.12898811113574,"1"
5.54439730732702,3,0,13.088794614654,24.5739955122117,11.7219865366351,3.02959820488468,10.544397307327,5.54439730732702,2,105,0,0,0.846442725269462,0.474244951719142,0,0,19.4585100975237,5.45560269267298,1.82714401725386,"1"
5.11370665882714,3,0,12.2274133176543,23.8561777647119,9.5685332941357,2.74247110588476,10.1137066588271,5.11370665882714,2,105,0,0,0.855800941802874,0.504666751507806,0,0,21.0736000293982,5.88629334117286,1.94506711681313,"1"
2.18464897898957,5,0,2.36929795797914,6.73859591595829,0,1,1.36929795797914,2.18464897898957,0.907675510505214,23.4004367268644,1,0.184648978989571,0.93526598604268,0.714096031945205,0,0,8.71542380888272,1,0.530780984797562,"1"
3.23704742407426,4.38147628796287,4.94818969629705,8.80376083240844,8.47409484814852,0,7.18523712037131,1.61852371203713,2.61852371203713,0.896912714454304,32.1334268166684,1,0.618523712037131,0.913699113494496,0.672684535995359,0,0,8.34536907199072,1,0.5,"1"
2.01316747558303,5,0,2.02633495116606,6.05266990233213,0,1,1.02633495116606,2.01316747558303,0.993416262208484,21.1711771825794,1,0.0131674755830318,0.943789920364374,0.747439657531374,0,0,8.51536205485126,1,0.502195018179691,"1"
6.80780761549249,2,0.269269205164164,5.53853841032833,16.5385384103283,5.11511556385085,1,5.26926920516416,3.34634602582082,0.578828857676126,60.8848844361492,1,0.269269205164164,0.644523309071435,0.367778888179106,1,1,7.88666458817734,1.73073079483584,0.818355559113389,"1"
8.61276236874983,2,0.806381184374914,7,19.5489505250007,0,1,6,6.61276236874983,0.233865098762449,82.6512181437574,1,1,0.673120627456297,0.382742259883364,1,1,8.97283873000934,1.58085644687526,0.876138996455981,"1"
8.43013944523409,2.28493027738295,0.715069722617045,7.28493027738295,16.5753486130852,0,1.56986055476591,5.71506972261705,6.43013944523409,0.226255810313064,58.8767430654261,1,1,0.708878559903411,0.413763754399882,1,1,5.79256545449968,1,0.759706927386182,"1"
111.724726546323,1.5361087739002,7.50552283460274,72.5386598422192,215.768909223145,7784.49561424716,39.6304176601116,48.6304176601116,103.652508998523,0.903657575292576,1401.11048357259,0.940432358515101,3,0.0365528708502663,0.0898866052952159,0,0,11.4063892490152,6,1.27009837984331,"1"
148.947006992064,1.8542479230091,11.9594709221274,123.684331002645,294.452857448719,11801.9493852323,79.5346786212176,65.505850456655,140.82151945401,0.893927814267267,1943.78260163032,0.905083564205017,2.56274376902729,0.0582441764134843,0.0590397028119183,0,0,13.0984829354383,6.2915041539818,1.43502060304005,"1"
109.206971550127,2.53077596682124,6.56913646450266,68.1070591188036,202.575407465221,7199.91856113123,35.1534419907257,46.8073218248319,101.799299450591,0.920542054632271,1302.06708844099,0.923737816296812,3,0.213233121862127,0.097329198113818,0.530775966821238,1.06155193364248,10.198254543826,8.65387983410619,1.17862497104816,"1"
15.2970414585434,3.42794214119203,0,13.7205785880797,42.4543722111266,110.97481959709,2.7161735764239,12.1485207292717,11.1529257409275,0.700591716925463,205.442406843184,1,1,0.860278453882547,0.286744100668886,1.42794214119203,4.57205785880797,11.8924672029271,1.57205785880797,0.779054109806893,"1"
5.98489535413682,4,0,6.03020929172635,17.0302092917264,0.0604185834527016,1,5.03020929172635,3.96979070827365,0.401510464586318,84.6676977910101,1,1,0.862016506447205,0.4,1.01510464586318,2.03020929172635,12.8116833376465,1,0.829776086120121,"1"
21.0897011221386,3.10612771543674,0,16.9387228456326,55.6487636670936,171.154117213329,3.68161685368977,15.0448505610693,16.3019565530121,0.813435736458994,285.574198856251,1,1,0.826089591811197,0.223031345664368,1.10612771543674,4.89387228456326,12.1695074492469,1.89387228456326,0.8797820250683,"1"
3.63740965980105,3,0,7.91222897940315,10.1870482990053,0,3.5496386392042,4.36259034019895,3.63740965980105,0,36.6489159176126,1,0.637409659801051,0.891981245929376,0.472248240814869,0,0,8.75827310641317,1,0.719796224661428,"1"
5.20902102161199,2.39548948919401,1.20902102161199,12.02255255403,17.4405945972539,3.02255255402997,5,7.02255255402997,4,0.241804204322398,74.2480780943297,1,1,0.793459547767639,0.394680505686079,0,0,12.425559563249,1.60451051080599,1.00189952985286,"1"
4.15091129532084,2.92454435233958,0.150911295320839,9.3772782383021,12.6791008289438,0.377278238302097,5,4.3772782383021,4,0.0301822590641677,45.1500606213231,1,1,0.869197928315073,0.432155224982539,0,0,9.42758200366056,1.07545564766042,0.781442368380097,"1"
6.97872778214514,1,0,5.02127221785486,13.2836981583387,9.78727782145143,4.3687870297581,0.652485188096762,6.65248518809676,0.391843935148791,64.1773370690644,1,0,0,0.452876069893564,0,0,7.89125246875929,1.67375740595162,0.815193536030315,"1"
9,1,0,3.29843365075067,18.2387469206005,28.209398095496,1.05968673015013,2.23874692060053,8,0.380595630951575,83.1780711105093,1,0,0,0.354229184172463,0,0,8.111001213587,1.11937346030027,0.79106239143936,"1"
14.3914100811817,1,0,4.79713669372723,30.5799568560906,32.6957050405908,2.79713669372723,2,13.3914100811817,0.572898980940541,196.712453439133,1,0,0,0.239312189922521,0,0,12.099603844561,2.79713669372723,1.09724104731001,"1"
3.88695862237364,3,0,8.20871035661548,11.0956689789891,5.4347931118682,1,7.20871035661548,3.88695862237364,0.94347931118682,40.7218000488356,1,0.886958622373641,0.954105346924114,0.555796839203295,0,0,9.06233161947733,1,0.297104342056904,"1"
4,3.11674782424234,0.933982593938708,9.46699129696935,11.7665043515153,5.29951305454597,2.16747824242339,7.29951305454597,3.88325217575766,0.980542029254028,43.4162608787883,1,1,0.962474978501867,0.551395652314612,0,0,9.57487826363649,1,0.279186956060585,"1"
4,3.1341177134309,1.07294170744717,9.53647085372359,11.7317645731382,5.19529371941462,2.34117713430896,7.19529371941462,3.8658822865691,0.977647047716811,43.3294114328455,1,1,0.961142851667458,0.552843143074535,0,0,9.54882342985366,1,0.283529428357724,"1"
